power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
402.22720033131066,16.465965885442735,-20.0,0.46433757891449207,4740.7573014385725,185.73503156579682,89,366.16877491758737,473.0757301438573,5,random,41,-16528.41810289001
397.0679387817329,17.821712378574684,20.0,0.5088918598609288,4665.0423571834635,203.5567439443715,77,309.71494425510923,-467.50423571834637,5,predicted,42,-16995.922338608354
392.7828123741524,15.007040273177502,20.0,0.5464094605438725,4601.241403097164,218.563784217549,75,297.80095408629967,-461.12414030971644,5,random,43,-17457.04647891807
388.2492812876448,12.506268742360502,20.0,0.5776751323997737,4532.798637569067,231.0700529599095,77,302.44276552809737,-454.2798637569067,5,predicted,44,-17911.326342674976
384.763912686494,10.234573752538045,20.0,0.6032615667811189,4479.49416941621,241.30462671244754,74,287.30446815285717,-448.949416941621,5,random,45,-18360.275759616597
384.2182160000914,8.09619407577131,20.0,0.6235020519705471,4471.092904423718,249.40082078821885,63,242.4012649924912,-448.10929044237184,5,random,46,-18808.38505005897
379.98543659466327,6.272703843166877,20.0,0.6391838115784644,4405.402695943647,255.67352463138573,78,299.6902084800713,-441.5402695943647,5,predicted,47,-19249.925319653332
371.9742941215543,4.85990209027838,20.0,0.6513335668041603,4278.4165311787165,260.5334267216641,95,360.9861647649301,-428.84165311787166,5,random,48,-19678.766972771202
372.7935139690683,3.028351323698192,20.0,0.6589044451134057,4291.5682609520745,263.5617780453623,50,185.98714706077715,-430.15682609520746,5,random,49,-20108.92379886641
374.00270885392297,0.6294681651294937,20.0,0.6604781155262295,4310.910010489932,264.1912462104918,31,115.56598933041117,-432.0910010489932,5,random,50,-20541.014799915403
374.71904313829873,1.9476098595864977,20.0,0.6653471401751958,4322.328849530389,266.1388560700783,55,205.70148986965765,-433.2328849530389,5,random,51,-20974.247684868442
371.08204756885766,2.1057481403209803,20.0,0.6706115105259982,4264.047995882515,268.2446042103993,78,292.280853647873,-427.40479958825154,5,predicted,52,-21401.652484456692
371.7996669192374,1.3864465080522694,20.0,0.6740776267961288,4275.608034292799,269.63105071845155,55,204.09512616287174,-428.56080342927993,5,random,53,-21830.21328788597
368.340512667682,2.1757047266561105,20.0,0.6795168886127692,4219.604294095794,271.8067554451077,78,290.0037401970052,-422.96042940957943,5,predicted,54,-22253.17371729555
365.0888006626179,2.078094743913955,20.0,0.684712125472554,4166.298694215002,273.8848501890216,78,287.305599880792,-417.6298694215002,5,predicted,55,-22670.80358671705
362.02879509528736,2.054843827024987,20.0,0.6898492350401164,4115.52942969816,275.9396940160466,78,284.769264516842,-412.55294296981606,5,predicted,56,-23083.356529686866
363.5721700544496,-1.6357121662672167,20.0,0.6857599546244484,4141.210749967495,274.30398184977935,12,43.443455411434485,-515.1210749967495,5,random,57,-23598.477604683616
360.60047115030966,4.152504644817897,20.0,0.696141216236493,4091.624457325024,278.45648649459724,78,283.5862926424707,-410.1624457325024,5,predicted,58,-24008.640050416117
357.7997322758934,2.921995783229007,20.0,0.7034462056945656,4044.356089827783,281.37848227782627,78,281.26836749724157,-405.4356089827783,5,predicted,59,-24414.075659398895
358.72425431361273,1.180556237144275,20.0,0.7063975962874264,4060.0178273822803,282.55903851497055,44,157.4318822013931,-407.00178273822803,5,random,60,-24821.077442137124
356.03002664320894,2.1748832538556027,20.0,0.7118348044220655,4014.2129090176622,284.7339217688262,78,279.80491836461795,-402.42129090176627,5,predicted,61,-25223.49873303889
356.82335857605085,1.1390069615535574,20.0,0.7146823218259493,4027.7524389532737,285.8729287303797,51,181.57531358803655,-403.7752438953274,5,random,62,-25627.27397693422
354.235903686524,2.1808052627910754,20.0,0.720134334982927,3983.430219263954,288.0537339931708,78,278.3222196893197,-399.3430219263954,5,predicted,63,-26026.616998860613
354.7561358668868,1.6707374470981498,20.0,0.7243111786006723,3992.3795775474837,289.7244714402689,66,233.79569643310586,-400.2379577547484,5,random,64,-26426.85495661536
351.46759776253305,2.120855404819477,20.0,0.7296133171127209,3935.4795461366366,291.8453268450884,82,290.90003141084713,-394.5479546136637,5,random,65,-26821.402911229023
347.58219363276675,2.1749174750506124,20.0,0.7350506108003475,3867.2174120608584,294.020244320139,86,302.2621340757784,-387.7217412060859,5,random,66,-27209.124652435108
345.49707666814436,1.9635680962018898,20.0,0.7399595310408522,3830.1033010273004,295.98381241634087,78,271.11411103355806,-384.01033010273005,5,predicted,67,-27593.13498253784
343.1387210620171,1.994729801540048,20.0,0.7449463555447023,3787.705639692785,297.97854221788094,80,276.3976613345155,-379.77056396927856,5,random,68,-27972.905546507118
344.1390296317315,-0.4404314915463835,20.0,0.7438452768158363,3805.7441201318716,297.53811072633454,38,130.3927140035665,-481.57441201318716,5,random,69,-28454.479958520304
339.5954161067257,3.3128274000284343,0.0,0.7521273453159074,3723.1362128706787,300.85093812636296,92,316.60790726119296,-373.3136212870679,5,random,70,-28827.79357980737
336.8240317174421,4.3161042256715065,0.0,0.7629176058800862,3671.8760633410293,305.16704235203446,84,285.26014952964954,-368.18760633410295,5,random,71,-29195.981186141475
335.2872153526393,5.030815621782924,0.0,0.7754946449345436,3643.1533186014244,310.1978579738174,78,262.7227447396048,-365.31533186014246,5,predicted,72,-29561.296518001618
336.43877537221135,5.172076058214331,0.0,0.7884248350800793,3664.69594711946,315.3699340320317,27,90.52754814521262,-367.469594711946,5,random,73,-29928.766112713565
334.2060552115864,5.780552800870046,0.0,0.8028762170822544,3622.816151314247,321.1504868329018,82,275.8797958052133,-363.2816151314247,5,random,74,-30292.04772784499
332.79644161313706,6.268376500766418,0.0,0.8185471583341705,3596.1354282492093,327.4188633336682,78,260.6807230650374,-360.61354282492096,5,predicted,75,-30652.661270669912
334.15391271222927,6.214969981639969,0.0,0.8340845832882704,3621.832563310896,333.63383331530815,13,43.26353740970782,-363.18325633108964,5,random,76,-31015.844527001
335.551152222166,6.149143163501227,0.0,0.8494574411970234,3648.1016291288815,339.78297647880936,11,36.75693039834522,-365.8101629128882,5,random,77,-31381.65468991389
336.7197004168695,6.203825546312624,0.0,0.8649670050628049,3669.932943095996,345.98680202512196,26,87.24329957776317,-367.9932943095996,5,random,78,-31749.647984223488
337.52630752392065,6.430042194484349,0.0,0.8810421105490158,3684.930088879341,352.41684421960633,49,164.99265320426605,-369.49300888793414,5,random,79,-32119.14099311142
333.4434848023826,6.942192511057049,0.0,0.8983975918266585,3608.405885957334,359.3590367306634,92,310.524202922007,-361.8405885957334,5,predicted,80,-32480.981581707154
334.4779340397869,6.999314670265334,0.0,0.9158958785023218,3627.94059397053,366.3583514009287,34,113.3707848328101,-363.794059397053,5,random,81,-32844.77564110421
329.90685953050354,7.461333825158132,0.0,0.9345492130652171,3540.8417772923344,373.81968522608685,96,321.09881667819536,-355.0841777292335,5,random,82,-33199.85981883344
325.99932273628156,7.848790856809775,0.0,0.9541711902072416,3464.729329333661,381.66847608289663,94,310.11244795867333,-347.4729329333661,5,random,83,-33547.33275176681
322.68062653906526,8.175542082547096,0.0,0.9746100454136094,3398.809952416282,389.84401816544374,92,299.91937691737905,-340.8809952416282,5,predicted,84,-33888.213747008434
319.5723168212487,8.462687656748367,0.0,0.9957667645554803,3335.943776000342,398.3067058221921,92,296.86617641594006,-334.59437760003425,5,predicted,85,-34222.80812460847
316.6570094728599,8.715697558812618,0.0,1.0,3275.937244524793,400,92,294.0065314755488,1000,5,predicted,86,-33222.80812460847
874.3136877462952,4.108190226225794,15.0,0.010270475565564485,9401.29705728,4.108190226225794,64,590.70294272,-941.1297057280001,6,random,1,-941.1297057280001
834.8549793438413,4.405844300608282,15.0,0.021285086317085193,9101.96570775476,8.514034526834077,61,533.3313495252401,-911.1965707754761,6,random,2,-1852.326276503476
833.8036160471959,3.5558375848999657,15.0,0.030174680279335106,9093.857763745045,12.069872111734043,29,242.10794400971395,-910.3857763745045,6,random,3,-2762.7120528779806
766.6958395195222,4.862824694821925,15.0,0.042331742016389916,8560.758436981625,16.932696806555967,92,767.0993267634202,-857.0758436981625,6,predicted,4,-3619.787896576143
729.4601383954257,4.897342075591434,15.0,0.054575097205368496,8250.404390922764,21.8300388821474,71,544.3540460588607,-826.0404390922764,6,random,5,-4445.82833566842
679.3043070193355,5.274969125204272,15.0,0.06776252001837918,7813.301063598972,27.10500800735167,92,671.1033273237916,-782.3301063598973,6,predicted,6,-5228.158442028317
650.5346771986633,5.036695105935874,15.0,0.08035425778321886,7551.408919474858,32.14170311328755,73,495.8921441241149,-756.1408919474858,6,random,7,-5984.299333975803
652.735872797875,3.540477337207424,15.0,0.08920545112623741,7571.759799774735,35.68218045049497,16,104.08554835178613,-758.1759799774736,6,random,8,-6742.475313953277
613.9807247585793,4.339102273659548,15.0,0.10005320681038629,7205.2427968006905,40.02128272415452,92,600.517002974045,-721.5242796800691,6,predicted,9,-7463.999593633346
616.0248123415183,2.919182105221738,15.0,0.10735116207344063,7225.02839377356,42.94046482937625,18,110.51653045654427,-723.502839377356,6,random,10,-8187.502433010703
618.6891074965513,0.9268582593418956,15.0,0.10966830772179538,7250.737993103223,43.86732308871815,7,43.121736863906285,-726.0737993103223,6,random,11,-8913.576232321026
586.5210954948883,3.7156302447739247,15.0,0.1189573833337302,6934.104687431292,47.58295333349208,89,550.6333056719307,-694.4104687431293,6,random,12,-9607.986701064156
563.5331272992503,3.9729297556045484,15.0,0.12888970772274155,6698.887811035382,51.555883089096625,80,469.2168763959107,-670.8887811035382,6,random,13,-10278.875482167694
543.0285727243794,4.050057812139304,15.0,0.13901485225308982,6482.061309195981,55.605940901235925,80,450.82650183940024,-649.2061309195982,6,random,14,-10928.081613087292
545.2890732412907,2.365590535488931,15.0,0.14492882859181214,6506.31076592631,57.97153143672486,11,59.73314299968173,-651.631076592631,6,random,15,-11579.712689679924
520.7937072863014,3.5719827388527703,15.0,0.15385878543894407,6238.644818544322,61.54351417557763,92,501.66594738198745,-624.8644818544323,6,predicted,16,-12204.577171534356
520.7616912477948,2.91361509882341,15.0,0.1611428231860026,6238.287650265487,64.45712927440104,45,234.35716827883562,-624.8287650265488,6,random,17,-12829.405936560905
505.08040405552913,3.371402778702285,15.0,0.16957133013275832,6060.885914179729,67.82853205310333,79,411.40173608575793,-607.0885914179729,6,random,18,-13436.494527978877
490.88968559331323,3.5273469827401853,15.0,0.1783896975896088,5895.872394975861,71.35587903584351,79,399.01351920386804,-590.5872394975862,6,random,19,-14027.081767476464
478.81879644360254,3.524063079921356,15.0,0.1871998552894122,5751.88733706901,74.87994211576488,77,377.9850579068512,-576.188733706901,6,predicted,20,-14603.270501183364
467.7898570341338,3.484368473846749,15.0,0.19591077647402905,5617.196863807436,78.36431058961162,77,368.69047326157397,-562.7196863807436,6,predicted,21,-15165.990187564108
452.5316351552897,3.690284408394434,15.0,0.20513648749501512,5425.508093906374,82.05459499800605,91,425.68876990106173,-543.5508093906374,6,random,22,-15709.540996954745
453.97097528996625,2.427392293104397,15.0,0.2112049682277761,5443.8703853019315,84.48198729111044,28,126.70885784348113,-545.3870385301932,6,random,23,-16254.928035484938
455.09802962366336,1.8599896877293856,15.0,0.21585494244709957,5458.206846785296,86.34197697883982,38,172.50897061018716,-546.8206846785296,6,random,24,-16801.74872016347
446.02849412072254,2.8027720568811327,15.0,0.2228618725893024,5341.781363975075,89.14474903572096,77,350.4254828102208,-535.1781363975075,6,predicted,25,-17336.926856560975
446.8223703463532,2.36011716310185,15.0,0.22876216549705702,5352.070470704801,91.50486619882281,49,218.55396211915405,-536.2070470704801,6,random,26,-17873.133903631453
447.6454727627163,2.131819308290143,15.0,0.2340917137677824,5362.718141255147,93.63668550711296,48,214.47473776624952,-537.2718141255148,6,random,27,-18410.405717756967
447.0478703081419,2.236438502369267,15.0,0.23968281002370556,5354.989585963281,95.87312400948223,54,241.7285552918668,-536.4989585963281,6,random,28,-18946.904676353293
449.21133656334695,-1.1220591984088375,15.0,0.23687766202768348,5382.9177656512775,94.75106481107339,4,17.881914812325675,-639.2917765651277,6,random,29,-19586.196452918422
440.60929213162854,3.810024783894064,15.0,0.24640272398741864,5271.0250364975,98.56108959496746,77,345.89272915377717,-528.10250364975,6,predicted,30,-20114.29895656817
432.67647532240255,3.532243381305752,-20.0,0.255233332440683,5165.755881556146,102.0933329762732,77,339.269154941354,515.5755881556146,6,predicted,31,-19598.723368412557
434.6556433024989,5.1477223231790035,-20.0,0.2681026382486305,5192.213300581679,107.2410552994522,8,34.6141180257922,518.2213300581678,6,random,32,-19080.50203835439
432.0032907980502,7.266426617929358,-20.0,0.2862687047934539,5156.726801734129,114.50748191738155,62,269.48649884754934,514.6726801734129,6,random,33,-18565.829358180978
420.0147326284774,9.45397292715288,-20.0,0.30990363711133606,4993.283774199923,123.96145484453443,92,397.44302753420624,498.3283774199923,6,predicted,34,-18067.500980760986
420.86619906427916,11.228292434179947,-20.0,0.33797436819678595,5005.062512600862,135.18974727871438,48,201.60707166166915,499.5062512600862,6,random,35,-17567.9947295009
409.9434901477037,13.101276854273369,-20.0,0.3707275603324694,4851.8656094617245,148.29102413298776,92,387.19690313913685,484.18656094617245,6,predicted,36,-17083.80816855473
411.7159338007608,14.493796680449474,-20.0,0.40696205203359304,4877.041525527647,162.78482081343722,12,49.19321881772444,486.7041525527647,6,random,37,-16597.104016001966
405.9046581281499,16.033108299179755,-20.0,0.44704482278154245,4794.02025650106,178.81792911261698,77,317.02126902658586,478.40202565010605,6,predicted,38,-16118.70199035186
407.9087050011159,17.180335000967943,-20.0,0.4899956602839623,4822.806676112071,195.99826411358492,2,8.118093162562998,481.2806676112071,6,random,39,-15637.421322740653
404.32908314744907,18.44856707997399,20.0,0.5361170779838973,4771.27058261129,214.44683119355892,70,285.5360935007811,-478.127058261129,6,random,40,-16115.548381001781
406.151290767288,15.31835963043286,20.0,0.5744129770599795,4797.57193523451,229.7651908239918,9,36.38961748327041,-480.75719352345106,6,random,41,-16596.30557452523
400.7251769724602,12.796486698893569,20.0,0.6064041938072134,4718.835441343699,242.56167752288536,77,312.73649389081174,-472.8835441343699,6,predicted,42,-17069.1891186596
402.651108748733,10.121248148250627,20.0,0.63170731417784,4746.926491621464,252.682925671136,4,16.02900707889841,-475.69264916214644,6,random,43,-17544.881767821746
397.46321161633625,8.112432733839928,20.0,0.6519883960124397,4670.8851378849395,260.7953584049759,77,310.0413537365244,-468.08851378849397,6,predicted,44,-18012.97028161024
399.0144515269345,5.755326372674914,20.0,0.6663767119441271,4693.747104787735,266.5506847776508,19,75.51801020710388,-470.3747104787735,6,random,45,-18483.344992089013
