power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
537.0524210991783,4.425102926870407,15.0,0.1246809222185208,6417.522001690703,49.87236888740832,80,445.4820585204455,-642.7522001690704,174,predicted,10,-7650.392363044467
519.2928649353453,4.255380459176571,15.0,0.13531937336646224,6221.880064811361,54.12774934658489,80,429.64193687934267,-623.1880064811362,174,predicted,11,-8273.580369525604
507.3770229474397,3.931296525509318,15.0,0.14514761468023551,6087.182130707266,58.05904587209421,71,368.6979341040951,-609.7182130707266,174,predicted,12,-8883.29858259633
496.4401829079332,3.6906851341206695,15.0,0.1543743275155372,5960.944444414584,61.74973100621488,71,360.23768629268216,-597.0944444414584,174,predicted,13,-9480.393027037788
497.66161238080383,2.6903621501651265,15.0,0.16110023289095,5975.171462187422,64.44009315638,35,173.7540640177766,-598.5171462187421,174,random,14,-10078.91017325653
487.5037686673263,3.025691990799819,15.0,0.16866446286794953,5855.831717397051,67.46578514717982,71,353.33974479037073,-586.5831717397051,174,predicted,15,-10665.493344996235
478.14147212170246,3.132831930208856,15.0,0.17649654269347168,5743.704041643249,70.59861707738867,71,346.12767575380167,-575.3704041643249,174,predicted,16,-11240.86374916056
469.494871535725,3.153807048284062,15.0,0.18438106031418183,5638.22359643684,73.75242412567273,71,339.4804452064087,-564.8223596436841,174,predicted,17,-11805.686108804244
461.49394424419626,3.136342525301498,15.0,0.1922219166274356,5538.882237646475,76.88876665097423,71,333.3413587903647,-554.8882237646475,174,predicted,18,-12360.57433256889
454.0770726624662,3.101564841578488,15.0,0.1999758287313818,5445.221537233096,79.99033149255273,71,327.66070041337935,-545.5221537233095,174,predicted,19,-12906.096486292201
447.1898564055026,3.059767113568829,15.0,0.20762524651530387,5356.826815642745,83.05009860612155,71,322.39472159035097,-536.6826815642745,174,predicted,20,-13442.779167856475
440.78411634922156,3.016092744886931,15.0,0.2151654783775212,5273.322017594838,86.06619135100848,71,317.50479804790683,-528.3322017594838,174,predicted,21,-13971.11136961596
430.2141764083526,3.2561119899623026,15.0,0.22330575835242697,5132.6555186979995,89.32230334097079,85,374.66649889683833,-514.2655518698,174,predicted,22,-14485.376921485758
420.5703884241799,3.330514923263286,15.0,0.23163204566058518,5000.9734687509,92.65281826423407,85,365.6820499470997,-501.09734687509,174,predicted,23,-14986.47426836085
411.74749180580324,3.3334343953751704,15.0,0.2399656316490231,4877.488638590347,95.98625265960924,85,357.4848301605529,-488.74886385903477,174,predicted,24,-15475.223132219884
403.65485129084686,3.3026779203290375,15.0,0.24822232644984565,4761.503270555415,99.28893057993827,85,349.9853680349327,-477.15032705554154,174,predicted,25,-15952.373459275426
396.2140742123989,3.2565085237564246,-20.0,0.2563635977592367,4652.396646958196,102.54543910369469,85,343.1066235972198,464.23966469581956,174,predicted,26,-15488.133794579608
386.7532600116243,5.7799859613469815,-20.0,0.2708135626626042,4509.993276456416,108.32542506504167,95,376.4033705017789,449.99932764564164,174,predicted,27,-15038.134466933967
378.1471539522605,8.035928081432813,-20.0,0.2909033828661862,4376.577679445373,116.36135314647449,95,367.4155970110431,436.65776794453734,174,predicted,28,-14601.476698989429
370.2951937107068,10.110314732669242,-20.0,0.3161791696978593,4251.337883190726,126.47166787914372,95,359.23979625464744,424.1337883190726,174,predicted,29,-14177.342910670357
363.1112624319451,12.027015257115044,-20.0,0.34624670784064693,4133.557449165554,138.49868313625876,95,351.7804340251715,412.35574491655547,174,predicted,30,-13764.987165753802
356.52125789023415,13.793222040566457,-20.0,0.38072976294206307,4022.6017498552064,152.29190517682522,95,344.9556993103478,401.2601749855207,174,predicted,31,-13363.726990768282
350.4611274844532,15.411456408668716,-20.0,0.41925840396373487,3917.906554859484,167.70336158549395,95,338.69519499572243,390.79065548594843,174,predicted,32,-12972.936335282333
344.8752694717138,16.88383584677252,-20.0,0.46146799358066615,3818.9684837492537,184.58719743226646,95,332.9380711102305,380.8968483749254,174,predicted,33,-12592.039486907408
340.0911589712276,18.2082941818421,20.0,0.5069887290352714,3732.23448314056,202.79549161410856,93,320.73400060869386,-374.223448314056,174,predicted,34,-12966.262935221464
337.10784621179016,15.34030231878144,20.0,0.545339484832225,3677.156998015016,218.13579393289,85,289.0774851255435,-368.7156998015016,174,predicted,35,-13334.978635022966
334.3014692251953,12.786868133159498,20.0,0.5773066551651237,3624.6153287349944,230.9226620660495,85,286.5416692800216,-363.46153287349944,174,predicted,36,-13698.440167896466
331.65855988059076,10.484172691345416,20.0,0.6035170868934873,3574.4590798935783,241.4068347573949,85,284.156248841416,-358.44590798935786,174,predicted,37,-14056.886075885825
331.06133955501133,8.329886519867348,20.0,0.6243418031931557,3563.0317455819413,249.73672127726226,74,245.42733431163717,-357.30317455819414,174,random,38,-14414.189250444018
331.0063704538939,6.337323803310037,20.0,0.6401851127014307,3561.978194497883,256.0740450805723,71,235.05355108405803,-357.1978194497883,174,predicted,39,-14771.387069893806
330.9534523313777,4.531887625492823,20.0,0.6515148317651628,3560.9636714756184,260.6059327060651,71,235.01452302226465,-357.09636714756186,174,predicted,40,-15128.483437041368
330.902507598737,2.983213137473407,20.0,0.6589728646088463,3559.9867203203403,263.5891458435385,71,234.97695115527816,-356.99867203203405,174,predicted,41,-15485.482109073402
327.43435330398563,2.3687247463859,20.0,0.664894676474811,3492.86543840549,265.9578705899244,91,301.12128191485067,-350.28654384054903,174,predicted,42,-15835.768652913952
324.1879653688268,2.1734404592281837,20.0,0.6703282776228815,3428.900176898863,268.1313110491526,91,297.9652615066269,-343.8900176898863,174,predicted,43,-16179.658670603838
321.14488526433865,2.130229326909769,20.0,0.675653850940156,3367.8891284132305,270.2615403760624,91,295.0110484856324,-337.78891284132305,174,predicted,44,-16517.447583445162
318.2885447073611,2.1086053949069874,20.0,0.6809253644274235,3309.6472828226824,272.3701457709694,91,292.24184559054817,-331.96472828226825,174,predicted,45,-16849.412311727432
315.6040372649983,2.089743912061956,20.0,0.6861497242075784,3254.0047071389836,274.45988968303135,91,289.6425756836986,-326.40047071389836,174,predicted,46,-17175.81278244133
313.07792160158056,2.0721188143000995,20.0,0.6913300212433287,3200.8050332278353,276.53200849733145,91,287.19967391114847,-321.08050332278356,174,predicted,47,-17496.893285764116
310.69805144441113,2.05555238809813,20.0,0.6964689022135739,3149.904124570397,278.5875608854296,91,284.9009086574383,-315.9904124570397,174,predicted,48,-17812.883698221154
308.4534281917022,2.039957558441181,20.0,0.7015687961096769,3101.168897755983,280.62751844387077,91,282.73522681441415,-311.11688977559834,174,predicted,49,-18124.000587996754
306.3340727740285,2.0252595076987547,20.0,0.7066319448789238,3054.476278101534,282.65277795156953,91,280.692619654449,-306.4476278101534,174,predicted,50,-18430.448215806908
304.3309139417336,2.0113907344711337,20.0,0.7116604217151017,3009.712271877168,284.6641686860407,91,278.76400622436597,-301.9712271877168,174,predicted,51,-18732.419442994626
302.43569061029524,1.9982900658916767,20.0,0.7166561468798309,2966.77114019019,286.6624587519324,91,276.9411316869776,-297.67711401901903,174,predicted,52,-19030.096557013643
300.64086627357847,1.9859019439126877,20.0,0.7216209017396126,2925.5546617348214,288.64836069584504,91,275.2164784553687,-293.55546617348216,174,predicted,53,-19323.652023187125
298.9395538068745,1.9741758094590514,20.0,0.7265563412632602,2885.971473425865,290.6225365053041,91,273.58318830895644,-289.59714734258654,174,predicted,54,-19613.24917052971
297.32544924009903,1.963065565186508,20.0,0.7314640051762266,2847.9364794616095,292.5856020704906,91,272.0349939642558,-285.79364794616095,174,predicted,55,-19899.04281847587
295.79277329644674,1.9525291053054101,20.0,0.73634532793949,2811.3703206531195,294.538131175796,91,270.5661588084901,-282.137032065312,174,predicted,56,-20181.179850541183
294.3362196711078,1.9425279029343707,20.0,0.7412016476968261,2776.198896953353,296.4806590787304,91,269.17142369976654,-278.6198896953353,174,predicted,57,-20459.799740236518
292.95090917474994,1.933026646971224,20.0,0.746034214314254,2742.352937052645,298.4136857257016,91,267.8459599007081,-275.2352937052645,174,predicted,58,-20735.035033941782
291.6323489925105,1.923992921720135,0.0,0.7508441966185544,2709.7676097036224,300.33767864742174,91,266.58532734902246,-271.97676097036225,174,predicted,59,-21007.011794912145
292.4820540585891,2.4978226418005662,0.0,0.7570887532230557,2730.808230156397,302.8355012892223,33,96.23867516752847,-274.0808230156397,174,predicted,60,-21281.092617927785
293.3894418931272,2.87557661969122,0.0,0.7642776947722838,2753.109661841907,305.7110779089135,28,81.89497513640495,-276.3109661841907,174,predicted,61,-21557.403584111977
291.57691935946985,3.9804222938918827,0.0,0.7742287505070135,2708.3896920434363,309.6915002028054,95,278.7199697984708,-271.83896920434364,174,predicted,62,-21829.24255331632
289.8605880883595,4.801707938321992,0.0,0.7862330203528185,2665.39161865194,314.4932081411274,95,276.99807339149635,-267.539161865194,174,predicted,63,-22096.781715181514
288.23377120896293,5.467145713893041,0.0,0.7999008846375512,2624.0240599679983,319.96035385502046,95,275.3675586839415,-263.4024059967998,174,predicted,64,-22360.184121178314
286.6903635649083,6.027657908701707,0.0,0.8149700294093054,2584.2019773194834,325.98801176372217,95,273.82208264851477,-259.42019773194835,174,predicted,65,-22619.604318910264
285.22477379578663,6.5100987348533375,0.0,0.8312452762464387,2545.8461319328208,332.4981104985755,95,272.35584538666285,-255.58461319328208,174,predicted,66,-22875.188932103545
283.83187316532525,6.930935760371907,0.0,0.8485726156473684,2508.8825968268234,339.4290462589474,95,270.96353510599727,-251.88825968268236,174,predicted,67,-23127.077191786226
282.5069502511041,7.301295705046334,0.0,0.8668258549099843,2473.2423173197644,346.73034196399374,95,269.64027950705895,-248.32423173197645,174,predicted,68,-23375.401423518204
281.24567073943,7.62922518713852,0.0,0.8858989178778306,2438.8607145812157,354.35956715113224,95,268.3816027385489,-244.8860714581216,174,predicted,69,-23620.287494976325
280.04404167722055,7.920841225389491,0.0,0.9057010209413043,2405.677327378757,362.28040837652173,95,267.1833872024585,-241.56773273787573,174,predicted,70,-23861.8552277142
278.898379624026,8.180972629758614,0.0,0.9261534525157009,2373.635487785398,370.46138100628036,95,266.0418395933595,-238.36354877853978,174,predicted,71,-24100.21877649274
277.8052822245058,8.413543247024675,0.0,0.9471873106332626,2342.682027142573,378.87492425330504,95,264.95346064282467,-235.2682027142573,174,predicted,72,-24335.486979207
276.76160278714747,8.621813964130505,0.0,0.9687418455435889,2312.7670090292927,387.49673821743556,95,263.9150181132805,-232.2767009029293,174,predicted,73,-24567.76368010993
275.764427510688,8.808542663884296,0.0,0.9907632022032996,2283.8434863815028,396.30528088131985,95,262.9235226477901,-229.3843486381503,174,predicted,74,-24797.14802874808
274.811055047169,8.976094146373256,0.0,1.0,2255.8672802463493,400,95,261.9762061351536,1000,174,predicted,75,-23797.14802874808
868.1484510734444,4.265648870821748,15.0,0.01066412217705437,9355.14838988,4.265648870821748,69,636.8516101199999,-936.5148389880001,175,predicted,1,-936.5148389880001
870.251112347398,3.0723409178599925,15.0,0.018344974471704353,9370.912545087116,7.337989788681741,18,156.26672119322,-938.0912545087117,175,predicted,2,-1874.6060934967118
872.3528043284971,2.1303229190673387,15.0,0.0236707817693727,9386.643431987555,9.46831270774908,18,156.64520022253163,-939.6643431987555,175,predicted,3,-2814.270436695467
824.1042286832284,3.9103916051090417,15.0,0.033446760782145306,9018.719997000891,13.378704312858122,69,601.923434986663,-902.8719997000892,175,predicted,4,-3717.1424363955566
826.2223887816115,2.7333010976884347,15.0,0.0402800135263664,9035.181019894666,16.11200541054656,18,148.33876116298111,-904.5181019894667,175,predicted,5,-4621.660538385024
828.3400183860225,1.8459229636655077,15.0,0.04489482093553017,9051.608529259363,17.957928374212067,18,148.72002998069007,-906.1608529259364,175,predicted,6,-5527.82139131096
830.4570954584952,1.4471611324746485,15.0,0.04851272376671679,9068.00253348846,19.405089506686714,18,149.10120330948405,-907.800253348846,175,predicted,7,-6435.621644659806
832.5735980610741,1.4164252558548065,15.0,0.0520537869063538,9084.363041324115,20.821514762541522,18,149.48227718252915,-909.4363041324116,175,predicted,8,-7345.057948792218
834.6895043559681,1.4221060515915682,15.0,0.05560905203533273,9100.690061855594,22.24362081413309,18,149.86324765099334,-911.0690061855594,175,predicted,9,-8256.126954977777
791.1555735853282,3.767595833098998,15.0,0.06502804161808022,8758.754303849975,26.01121664723209,69,575.9357580056179,-876.8754303849976,175,predicted,10,-9133.002385362775
793.2790693401164,2.582220738114125,15.0,0.07148359346336554,8775.736640364708,28.593437385346213,18,142.40800324535905,-878.5736640364709,175,predicted,11,-10011.576049399246
795.4023895814358,1.7046020021074675,15.0,0.0757450984686342,8792.68537892961,30.29803938745368,18,142.79023248122095,-880.2685378929609,175,predicted,12,-10891.844587292206
797.5255107415693,1.3617767933766056,15.0,0.07914954045207571,8809.600522321653,31.659816180830287,18,143.17243012465843,-881.9600522321653,175,predicted,13,-11773.804639524371
799.6484093497714,1.3623562597825212,15.0,0.08255543110153202,8826.482073690699,33.022172440612806,18,143.55459193348247,-883.64820736907,175,predicted,14,-12657.45284689344
801.7710620325016,1.3662922742211026,15.0,0.08597116178708478,8843.330036557967,34.38846471483391,18,143.93671368295887,-885.3330036557968,175,predicted,15,-13542.785850549237
803.893445513652,1.3698470703856072,15.0,0.0893957794630488,8860.14441481449,35.75831178521952,18,144.31879116585029,-887.014441481449,175,predicted,16,-14429.800292030686
806.0155366147699,1.3734436025283285,15.0,0.09282938846936961,8876.925212719572,37.131755387747845,18,144.70082019245734,-888.6925212719573,175,predicted,17,-15318.492813302644
808.137312255276,1.3770348548390714,15.0,0.0962719756064673,8893.672434899254,38.50879024258692,18,145.08279659065857,-890.3672434899254,175,predicted,18,-16208.86005679257
810.2587494526759,1.3806258681372683,15.0,0.09972354027681046,8910.386086344752,39.889416110724184,18,145.46471620594968,-892.0386086344752,175,predicted,19,-17100.898665427045
812.3798253227675,1.3842160683607294,15.0,0.10318408044771228,8927.066172410912,41.27363217908491,18,145.84657490148166,-893.7066172410913,175,predicted,20,-17994.605282668137
771.5643081262314,3.709924342143439,15.0,0.11245889130307088,8600.524092938203,44.98355652122835,69,560.5420794727095,-861.0524092938203,175,predicted,21,-18855.65769196196
