power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
301.34561203297824,6.371507068528194,0.0,0.826064351027593,2941.803710524083,330.4257404110372,91,275.893477781391,-295.1803710524083,58,predicted,63,-21066.73675752519
299.6077652905152,6.815563192930066,0.0,0.8431032590099182,2901.5792035740724,337.2413036039673,91,274.2245069500102,-291.15792035740725,58,predicted,64,-21357.894677882596
300.5039745489279,6.851495701174523,0.0,0.8602319982628547,2922.3884811262906,344.09279930514185,33,98.87056254587002,-293.23884811262906,58,random,65,-21651.133525995225
298.8097309046351,7.238214254820136,0.0,0.878327533899905,2882.929864286766,351.331013559962,91,273.4586168395244,-289.2929864286766,58,predicted,66,-21940.426512423903
297.202223077245,7.579505121345272,0.0,0.8972762967032683,2845.0130091635483,358.9105186813073,91,271.91685512321794,-285.50130091635486,58,predicted,67,-22225.92781334026
295.6757107194841,7.882151003739722,0.0,0.9169816742126176,2808.558986163255,366.79266968504703,91,270.4540230002929,-281.85589861632553,58,predicted,68,-22507.783711956585
294.22492265352776,8.15144749187083,0.0,0.9373602929422947,2773.494089408525,374.94411717691787,91,269.0648967547305,-278.34940894085247,58,predicted,69,-22786.133120897437
292.84501144178466,8.391660890386534,0.0,0.9583394451682611,2739.7494097938147,383.33577806730443,91,267.74467961471026,-274.9749409793815,58,predicted,70,-23061.108061876817
291.5315130190864,8.606312552171387,0.0,0.9798552265486896,2707.2604493817907,391.94209061947583,91,266.488960412024,-271.7260449381791,58,predicted,71,-23332.834106814997
290.2803107507872,8.798364264892623,0.0,1.0,2675.966772534422,400,91,265.2936768473686,1000,58,predicted,72,-22332.834106814997
841.3756213342066,4.89870462959342,15.0,0.012246761573983548,9152.09425332,4.89870462959342,91,839.90574668,-916.209425332,59,predicted,1,-916.209425332
774.0112123839231,5.525885569565885,15.0,0.02606147549789826,8620.442437905871,10.424590199159304,91,765.651815414128,-863.0442437905872,59,predicted,2,-1779.2536691225873
776.3867954385155,4.044147910752427,15.0,0.036171845274779325,8639.73710007059,14.468738109911731,15,116.10168185758846,-864.973710007059,59,random,3,-2644.2273791296466
719.7095804605892,4.903762667798504,15.0,0.04843125194427559,8167.225116221541,19.372500777710236,91,706.5119838490491,-817.7225116221541,59,predicted,4,-3461.949890751801
671.8514616786367,5.234932579875888,15.0,0.06151858339396531,7746.289398002405,24.607433357586125,91,654.9357182191362,-775.6289398002405,59,predicted,5,-4237.578830552042
631.0537622192395,5.327799845496315,15.0,0.0748380830077061,7368.904567874845,29.93523320308244,91,611.3848301275594,-737.8904567874846,59,predicted,6,-4975.469287339526
595.9789021293539,5.290065271802385,15.0,0.08806324618721206,7028.645644255337,35.22529847488482,91,574.258923619508,-703.8645644255338,59,predicted,7,-5679.33385176506
597.2097515307346,4.114184269286892,15.0,0.09834870686042929,7040.858084241271,39.33948274417172,33,196.67303770268677,-705.0858084241272,59,random,8,-6384.419660189187
566.6641724081956,4.441905904104662,15.0,0.10945347162069094,6731.397210348303,43.781388648276376,91,543.4608738929685,-674.1397210348304,59,predicted,9,-7058.559381224018
567.781925092668,3.428486178730767,15.0,0.11802468706751786,6742.965689276618,47.20987482700714,36,203.9991020669504,-675.2965689276618,59,random,10,-7733.855950151679
541.0055514715366,4.001280424845102,15.0,0.1280278881296306,6460.28413744229,51.21115525185224,91,516.6815518343278,-647.028413744229,59,predicted,11,-8380.884363895908
517.5154726683311,4.20975274214331,15.0,0.13855226998498887,6201.969085603191,55.42090799399555,91,492.3150518390983,-621.1969085603191,59,predicted,12,-9002.081272456227
496.79064977611284,4.259137248914883,15.0,0.14920011310727607,5965.03000547501,59.68004524291043,91,470.93908012818133,-597.503000547501,59,predicted,13,-9599.58427300373
478.41006766954666,4.225757681622889,15.0,0.1597645073113333,5746.950514178747,63.90580292453332,91,452.0794912962627,-575.6950514178747,59,predicted,14,-10175.279324421605
462.03042389108566,4.147994293480345,15.0,0.17013449304503417,5545.59735259946,68.05379721801367,91,435.3531615792875,-555.559735259946,59,predicted,15,-10730.83905968155
446.65547936488656,4.080242277323596,15.0,0.18033509873834316,5349.90905838075,72.13403949533726,93,429.6882942187097,-535.990905838075,59,predicted,16,-11266.829965519624
433.55024687463447,3.955895696344745,15.0,0.190224837979205,5177.452572158703,76.089935191682,91,406.4564862220468,-518.7452572158703,59,predicted,17,-11785.575222735495
421.7254540169117,3.836004607784923,15.0,0.19981484949866732,5016.921847502786,79.92593979946693,91,394.53072465591737,-502.69218475027856,59,predicted,18,-12288.267407485773
410.42497762775986,3.755487703968826,15.0,0.2092035687585894,4858.717175267057,83.68142750343576,93,392.2046722357279,-486.87171752670577,59,predicted,19,-12775.13912501248
400.19144491065435,3.667788733817472,15.0,0.2183730405931331,4711.0219460732405,87.34921623725323,93,381.6952291938167,-472.10219460732407,59,predicted,20,-13247.241319619803
390.893850459326,3.579465771286682,15.0,0.22732170502134977,4572.843902306332,90.92868200853991,93,372.17804376690856,-458.2843902306332,59,predicted,21,-13705.525709850437
382.4208083883234,3.494187167673166,15.0,0.23605717294053266,4443.312621379158,94.42286917621307,93,363.5312809271732,-445.33126213791587,59,predicted,22,-14150.856971988353
374.6771138228242,3.4138307672041446,15.0,0.24459174985854304,4321.661269578018,97.83669994341722,93,355.6513518011408,-433.1661269578018,59,predicted,23,-14584.023098946154
375.99510229124286,1.9944231271239632,15.0,0.24957780767635296,4342.598398818711,99.83112307054118,26,97.41604959393429,-435.25983988187113,59,random,24,-15019.282938828026
368.0975063940069,2.8745463890870986,-20.0,0.2567641736490707,4215.643100619118,102.70566945962828,96,360.95529819959313,420.5643100619118,59,predicted,25,-14598.718628766113
361.53692575482995,5.358749269339014,-20.0,0.27016104682241826,4107.312419672691,108.0644187289673,93,342.33068094642647,409.73124196726917,59,predicted,26,-14188.987386798844
355.49652435324174,7.590990189480617,-20.0,0.2891385222961198,4005.083078720699,115.65540891844792,93,336.2293409519919,399.50830787206996,59,predicted,27,-13789.479078926775
349.9225199417862,9.654953873552474,-20.0,0.31327590698000096,3908.471311072184,125.31036279200039,93,330.61176764851484,389.84713110721844,59,predicted,28,-13399.631947819556
344.76794023234737,11.57191466244757,-20.0,0.3422056936361199,3817.043367526323,136.88227745444797,93,325.4279435458612,380.70433675263234,59,predicted,29,-13018.927611066923
339.991609835186,13.346915597433915,-20.0,0.3755729826297047,3730.40918311024,150.22919305188188,93,320.6341844160831,372.04091831102403,59,predicted,30,-12646.8866927559
335.5573093044252,14.980613700875848,-20.0,0.4130245168818943,3648.216985963517,165.20980675275771,93,316.192197146723,363.8216985963517,59,predicted,31,-12283.064994159547
331.43307357962533,16.473460297628254,-20.0,0.45420816762596494,3570.1486883104017,181.68326705038598,93,312.06829765311545,356.0148688310402,59,predicted,32,-11927.050125328507
327.5906039603144,17.827310493584655,-20.0,0.4987764438599266,3495.91592988135,199.51057754397064,93,308.23275842905156,348.59159298813506,59,predicted,33,-11578.458532340372
324.0047730381124,19.04593303263289,20.0,0.5463912764415089,3425.2566681982576,218.55651057660353,93,304.65926168309244,-343.5256668198258,59,predicted,34,-11921.984199160197
320.6532061220511,16.088744999025653,20.0,0.586613138939073,3357.932229272813,234.6452555756292,93,301.3244389254445,-336.7932229272813,59,predicted,35,-12258.777422087478
317.5159259091469,13.468562018619453,20.0,0.6202845439856216,3293.7247475793056,248.11381759424864,93,298.20748169350753,-330.3724747579306,59,predicted,36,-12589.149896845409
314.5750496841199,11.114670839067085,20.0,0.6480712210832893,3232.434936483799,259.2284884333157,93,295.28981109550665,-324.2434936483799,59,predicted,37,-12913.39339049379
311.81453033657687,8.981688093983905,20.0,0.670525441318249,3173.8801402775675,268.2101765272996,93,292.5547962062315,-318.38801402775675,59,predicted,38,-13231.781404521545
309.2199340795729,7.046446972763262,20.0,0.6881415587501571,3117.892627064551,275.25662350006286,93,289.9875132130165,-312.78926270645513,59,predicted,39,-13544.570667228001
306.7782490302568,5.312273961391063,20.0,0.7014222436536347,3064.318088370548,280.5688974614539,93,287.5745386940028,-307.4318088370548,59,predicted,40,-13852.002476065056
304.4777198401051,3.8259600239309597,20.0,0.7109871437134622,3013.014316772409,284.3948574853849,93,285.30377159813884,-302.30143167724094,59,predicted,41,-14154.303907742296
302.307704391937,2.7124768663408307,20.0,0.7177683358793142,2963.8500373211114,287.1073343517257,93,283.1642794512978,-297.38500373211116,59,predicted,42,-14451.688911474408
300.5195990752032,2.104120071400402,20.0,0.7230286360578152,2922.7500263244488,289.2114544231261,91,275.1000109966627,-293.2750026324449,59,predicted,43,-14744.963914106853
298.82454906736905,1.9758869190510384,20.0,0.7279683533554429,2883.277191166014,291.18734134217715,91,273.4728351584349,-289.3277191166014,59,predicted,44,-15034.291633223454
297.21628869645644,1.9622813619182544,20.0,0.7328740567602385,2845.346851514708,293.1496227040954,91,271.93033965130587,-285.5346851514708,59,predicted,45,-15319.826318374926
295.68907317961924,1.9518173304308761,20.0,0.7377536000863156,2808.8800288009325,295.10144003452626,91,270.4668227137754,-281.88800288009327,59,predicted,46,-15601.71432125502
294.2376273364665,1.9418513373519997,20.0,0.7426082284296956,2773.802972207479,297.04329137187824,91,269.0770565934535,-278.3802972207479,59,predicted,47,-15880.094618475769
294.95315463680237,0.18740111159473877,20.0,0.7430767312086825,2791.1471331093276,297.230692483473,47,138.29168484813925,-280.11471331093276,59,random,48,-16160.209331786702
293.5378002762849,2.6392935447071912,20.0,0.7496749650704504,2756.7397623898373,299.86998602818016,91,268.4073707194902,-276.67397623898376,59,predicted,49,-16436.883308025685
292.1910820531648,2.0259263586273026,0.0,0.7547397809670187,2723.620364138418,301.8959123868075,91,267.1193982514192,-273.36203641384185,59,predicted,50,-16710.245344439525
290.90871098474224,3.387235209045931,0.0,0.7632078689896334,2691.726479470038,305.2831475958534,91,265.89388466838,-270.17264794700384,59,predicted,51,-16980.41799238653
289.68672929855495,4.303523399329979,0.0,0.7739666774879584,2660.999552473923,309.5866709951834,91,264.7269269961154,-267.0999552473923,59,predicted,52,-17247.51794763392
288.5214800995134,5.023056414402101,0.0,0.7865243185239638,2631.3846288122377,314.6097274095855,91,263.614923661685,-264.1384628812238,59,predicted,53,-17511.656410515145
289.5117885955272,5.048875405882208,0.0,0.7991465070386693,2656.5732523351107,319.6586028154677,17,49.048651616917276,-266.6573252335111,59,random,54,-17778.313735748656
288.3545957274261,5.644830592028287,0.0,0.81325858351874,2627.117524713181,325.303433407496,91,263.4557276219298,-263.7117524713181,59,predicted,55,-18042.025488219973
287.2502759700741,6.154303452855539,0.0,0.8286443421508788,2598.714842601223,331.45773686035153,91,262.40268211195774,-260.8714842601223,59,predicted,56,-18302.896972480095
286.195730404522,6.597206693249311,0.0,0.8451373588840021,2571.3170914684556,338.0549435536008,91,261.39775113276744,-258.1317091468456,59,predicted,57,-18561.02868162694
287.3218880725424,6.438228284354152,0.0,0.8612329295948874,2600.56552542143,344.49317183795495,1,2.86195730404522,-261.056552542143,59,random,58,-18822.085234169084
286.04414309787205,6.859705005903538,0.0,0.8783821921096462,2567.356169513965,351.3528768438585,93,267.20935590746444,-257.73561695139654,59,predicted,59,-19079.82085112048
284.8267398361221,7.230821444202829,0.0,0.8964592457201533,2535.3351164329442,358.5836982880613,93,266.021053081021,-254.53351164329445,59,predicted,60,-19334.354362763774
283.6659834486465,7.559636235175142,0.0,0.9153583363080913,2504.446248385351,366.1433345232365,93,264.8888680475936,-251.4446248385351,59,predicted,61,-19585.79898760231
282.5584587785749,7.852260372872063,0.0,0.9349889872402715,2474.6368837781097,373.99559489610857,93,263.80936460724126,-248.46368837781097,59,predicted,62,-19834.26267598012
281.5010052475249,8.113508782018107,0.0,0.9552727591953167,2445.857517114035,382.1091036781267,93,262.7793666640747,-245.58575171140353,59,predicted,63,-20079.848427691522
280.4906943474643,8.347288451324145,0.0,0.9761409803236271,2418.061582233837,390.4563921294508,93,261.79593488019816,-242.8061582233837,59,predicted,64,-20322.654585914905
279.52480942507225,8.556842878782868,0.0,0.9975330875205841,2391.205236490695,399.01323500823366,93,260.8563457431418,-240.1205236490695,59,predicted,65,-20562.775109563972
278.600827495145,8.744913258861391,0.0,1.0,2365.2471637253775,400,93,259.9580727653172,1000,59,predicted,66,-19562.775109563972
838.9703508828665,4.952243975180775,15.0,0.012380609937951939,9133.63478636,4.952243975180775,93,858.36521364,-914.3634786360001,60,predicted,1,-914.3634786360001
764.826794094363,5.70056311837818,15.0,0.026632017733897388,8545.443842494791,10.652807093558955,98,822.1909438652091,-855.5443842494792,60,random,2,-1769.9078628854793
709.1045277047131,5.872748477483621,15.0,0.04131388892760644,8075.803191927977,16.525555571042577,92,703.640650566814,-808.5803191927978,60,predicted,3,-2578.488182078277
662.0654028175489,5.865718147435208,15.0,0.05597818429619446,7657.427026439642,22.391273718477784,92,652.376165488336,-766.7427026439642,60,predicted,4,-3345.230884722241
621.975342816233,5.754364171901622,15.0,0.07036409472594851,7282.3268558474965,28.145637890379405,92,609.1001705921451,-729.2326855847497,60,predicted,5,-4074.4635703069907
587.5160531120691,5.582143536944134,15.0,0.08431945356830883,6944.109540456562,33.727781427323535,92,572.2173153909345,-695.4109540456562,60,predicted,6,-4769.874524352647
557.6701184378587,5.3767146546579045,15.0,0.0977612402049536,6637.594771593458,39.10449608198144,92,540.5147688631037,-664.7594771593458,60,predicted,7,-5434.634001511993
531.6416998654145,5.156564819378001,15.0,0.11065265225339861,6358.538262630628,44.26106090135944,92,513.0565089628301,-636.8538262630628,60,predicted,8,-6071.487827775056
532.9715133111266,3.902984900504578,15.0,0.12041011450466005,6373.084244896814,48.16404580186402,32,170.12534395693262,-638.3084244896814,60,random,9,-6709.796252264738
509.9709787411037,4.148302826449151,15.0,0.13078087157078294,6116.750452650578,52.312348628313174,92,490.3337922462365,-612.6750452650579,60,predicted,10,-7322.471297529795
489.6782760317691,4.216404568482489,15.0,0.14132188299198917,5881.5771522087625,56.52875319679566,92,469.1733004418154,-589.1577152208763,60,predicted,11,-7911.629012750672
471.68104385080505,4.194109854280018,15.0,0.1518071576276892,5665.073138259535,60.72286305107568,92,450.50401394922756,-567.5073138259535,60,predicted,12,-8479.136326576625
