power_max_w,velocity,gradient,percent_complete,AWC,ghost_percent_complete,position,action,power_agent_w,reward,episode,ghost_action,step,total_reward
436.3059420747502,4.475285997195695,15.0,0.17769418549606744,5214.174907838411,0.19409434262306252,71.07767419842698,10,453.14325563467384,-1.0164001571269952,2,10,15,-14.236620935662035
421.35911233115075,4.310283332161618,15.0,0.18846989382647147,5011.8689657636605,0.20366530231698807,75.3879575305886,10,436.3059420747502,-1.0151954084905166,2,10,16,-15.25302109278903
408.0276399439664,4.153171009845202,15.0,0.19885282135108448,4824.50985343251,0.2129332364502738,79.54112854043379,10,421.35911233115075,-1.0140804150991893,2,10,17,-16.268216501279547
404.4410346031405,3.5437421048625186,15.0,0.20771217661324076,4772.890505471733,0.22193213014915664,83.0848706452963,7,285.61934796077645,-1.0142199535359158,2,10,18,-17.282296916378737
392.8634217062879,3.6384478418290302,15.0,0.21680829621781336,4602.4494708685925,0.23069164497470585,86.72331848712534,10,404.4410346031405,-1.0138833487568926,2,10,19,-18.296516869914655
382.4384467472423,3.6446720542815965,15.0,0.22591997635351735,4443.586049162304,0.23923744144096548,90.36799054140694,10,392.8634217062879,-1.0133174650874481,2,10,20,-19.310400218671546
373.0168899712776,3.607088644813117,15.0,0.23493769796555014,4295.147602415062,0.24759163130792147,93.97507918622006,10,382.4384467472423,-1.0126539333423714,2,10,21,-20.323717683758993
364.47305813105004,3.548264150850288,15.0,0.24380835834267586,4156.130712443784,0.2557732657346875,97.52334333707034,10,373.0168899712776,-1.0119649073920116,2,10,22,-21.336371617101364
356.70044945300623,3.48050795230391,-20.0,0.25250962822343564,4025.6576543127344,0.2695803535026166,101.00385128937425,10,364.47305813105004,-1.017070725279181,2,8,23,-22.348336524493376
349.6083261719426,5.929136934587137,-20.0,0.26733247055990345,3902.9572048597283,0.28861675372192447,106.93298822396139,10,356.70044945300623,-1.021284283162021,2,8,24,-23.36540724977256
343.1189831232653,8.141926559164261,-20.0,0.28768728695781415,3787.3488786877856,0.312569627924591,115.07491478312565,10,349.6083261719426,-1.0248823409667769,2,8,25,-24.38669153293458
337.1655549121705,10.186169022712527,-20.0,0.31315270951459545,3678.22989556452,0.341138474589643,125.26108380583818,10,343.1189831232653,-1.0279857650750475,2,8,26,-25.411573873901357
331.69024326212855,12.08010368158365,-20.0,0.34335296871855453,3575.0643406523495,0.3740164513213165,137.34118748742182,10,337.1655549121705,-1.0306634826027619,2,8,27,-26.439559638976405
326.6428747164007,13.828508178382448,-20.0,0.3779242391645106,3477.374097390221,0.4108873908070767,151.16969566580426,10,331.69024326212855,-1.0329631516425661,2,8,28,-27.470223121579167
325.25552578445553,15.372044389206039,-20.0,0.4163543501375257,3450.0597976171002,0.45142877846453444,166.54174005501028,8,261.3142997731206,-1.0350744283270088,2,8,29,-28.503186273221733
325.736207343937,16.758497353243776,-20.0,0.45825059352063513,3459.5468251155826,0.495317012695066,183.30023740825405,7,227.67886804911885,-1.037066419174431,2,8,30,-29.53826070154874
321.1410029211028,18.099028255620418,20.0,0.5034981641596862,3367.8106177716454,0.5422332051000104,201.39926566387447,10,325.736207343937,-1.0387350409403242,2,8,31,-30.57532712072317
316.8850919667815,15.273851977125076,20.0,0.5416827941024989,3280.6696148505425,0.5818888024166192,216.67311764099955,10,321.1410029211028,-1.0402060083141205,2,10,32,-31.614062161663494
317.63786081119383,12.582724286331375,20.0,0.5731396048183273,3296.2425150586023,0.6151083203765102,229.25584192733092,5,158.44254598339074,-1.041968715558183,2,10,33,-32.65426816997761
319.073150719913,9.897422259827698,20.0,0.5978831604678966,3325.7425150586023,0.6425484443692824,239.1532641871586,0,0.0,-1.0446652839013857,2,10,34,-33.6962368855358
314.96710504072223,7.926889032381661,20.0,0.6177003830488507,3240.6693643386893,0.66475996617013,247.08015321954028,10,319.073150719913,-1.0470595831212792,2,10,35,-34.740902169437184
311.15334376827406,6.157452367204233,20.0,0.6330940139668613,3159.702259297967,0.6822432750436178,253.2376055867445,10,314.96710504072223,-1.0491492610767565,2,10,36,-35.787961752558466
307.60461722215126,4.61396025407515,20.0,0.6446289146020492,3082.5489155296927,0.6955150434165636,257.85156584081966,10,311.15334376827406,-1.0508861288145144,2,10,37,-36.83711101363522
304.2967924183296,3.372551398236219,20.0,0.6530602930976397,3008.9442983075414,0.7052136105842771,261.2241172390559,10,307.60461722215126,-1.0521533174866375,2,10,38,-37.887997142449734
304.89563983365554,1.7609948293605304,20.0,0.657462780171041,3022.3956854753987,0.7122670331005736,262.9851120684164,6,182.57807545099774,-1.0548042529295327,2,10,39,-38.94015045993637
304.4539174992731,1.7622751549144187,20.0,0.661868468058327,3012.4791736084744,0.7179436957187193,264.7473872233308,8,243.91651186692445,-1.0560752276603922,2,10,40,-39.994954712865905
305.4120856260457,-1.1200090311176023,20.0,0.659068445480533,3033.9507238040187,0.7232513514547796,263.6273781922132,3,91.33617524978192,-101.06418290597425,2,10,41,-41.0510299405263
302.2502851466911,3.794569667376699,20.0,0.6685548696489748,2962.538638177973,0.7284862560571993,267.4219478595899,10,305.4120856260457,-1.0599313864082245,2,10,42,-142.11521284650055
299.2951987054197,2.7918941203130974,20.0,0.6755346049497575,2894.288353031282,0.7336797493115195,270.213841979903,10,302.2502851466911,-1.058145144361762,2,10,43,-143.1751442329088
296.5291001255076,2.2876205761123147,20.0,0.6812536563900383,2828.993154325862,0.7388357357825943,272.5014625560153,10,299.2951987054197,-1.057582079392556,2,10,44,-144.23328937727055
293.93613086693944,2.1521416620137446,20.0,0.6866340105450726,2766.4640542003544,0.7439564429836268,274.65360421802905,10,296.5291001255076,-1.0573224324385544,2,10,45,-145.2908714566631
291.50206802215126,2.1214461185897724,20.0,0.6919376258415469,2706.527923333415,0.74904386797951,276.7750503366188,10,293.93613086693944,-1.0571062421379631,2,10,46,-146.34819388910165
289.2141253419689,2.103086304903529,20.0,0.6971953416038058,2649.0258553112635,0.7540998561178819,278.8781366415223,10,291.50206802215126,-1.056904514514076,2,10,47,-147.4053001312396
287.0607820126135,2.086546553718468,20.0,0.7024117079881019,2593.8117299692944,0.7626963298442034,280.96468319524075,10,289.2141253419689,-1.0602846218561015,2,10,48,-148.4622046457537
288.1075387445539,-1.7585191539261888,20.0,0.6980154101032864,2620.7884656954034,0.7736534326019843,279.20616404131454,1,28.706078201261352,-101.0756380224987,2,10,49,-149.5224892676098
288.7660416780713,3.763358828270414,20.0,0.7074238071739625,2637.6261393675804,0.7864574072716995,282.969522869585,5,144.05376937227695,-1.0790336000977372,2,10,50,-250.5981272901085
289.62788159092526,1.2362714681757727,20.0,0.7105144858444019,2659.5113788485296,0.8007911195423687,284.2057943377608,3,86.62981250342139,-1.0902766336979668,2,10,51,-251.67716089020624
287.45039691472596,2.2191648774576618,20.0,0.7160623980380462,2603.883497257604,0.8164291446960139,286.42495921521845,10,289.62788159092526,-1.1003667466579676,2,10,52,-252.7674375239042
285.39895912606073,2.0830387577151472,20.0,0.721269994932334,2550.4331003428783,0.8331984415825429,288.5079979729336,10,287.45039691472596,-1.1119284466502088,2,10,53,-253.86780427056215
286.2374854883057,-1.2111359821727816,20.0,0.718242154976902,2572.407129790724,0.8509597342532486,287.2968619907608,3,85.61968773781821,-101.13271757927635,2,10,54,-254.97973271721236
285.3366591196531,3.6886856405877446,20.0,0.7274638690783714,2548.793392851249,0.8695973588213594,290.98554763134854,9,257.61373693947513,-1.142133489742988,2,10,55,-356.1124502964887
284.47417041282023,2.4788991419280944,20.0,0.7336611169331916,2525.990399643561,0.8890131600177555,293.4644467732766,9,256.8029932076878,-1.155352043084564,2,10,56,-357.2545837862317
285.11637907503194,0.6034366198319766,20.0,0.7351697084827715,2542.9877598539174,0.9091225457520637,294.0678833931086,5,142.23708520641011,-1.1739528372692922,2,10,57,-358.4099358293163
283.19726502420554,2.476441247523762,20.0,0.741360811601581,2491.8713807788854,0.9298517869401892,296.5443246406324,10,285.11637907503194,-1.1884909753386084,2,10,58,-359.58388866658555
281.3847483166811,2.095069163929709,20.0,0.7465984845114053,2442.67411575468,0.9511360818302832,298.63939380456213,10,283.19726502420554,-1.2045375973188779,2,10,59,-360.77237964192415
281.8305601182329,1.3101911126287136,20.0,0.7498739622929772,2454.8605121907544,0.9729181138587171,299.94958491719086,7,196.96932382167677,-1.2230441515657398,2,10,60,-361.97691723924305
282.27744052683494,1.4769576262305342,0.0,0.7535663563585535,2467.0194778266796,0.9951469418324274,301.4265425434214,7,197.281392082763,-1.2415805854738737,2,10,61,-363.19996139080877
283.09336351385315,2.1095346346242474,0.0,0.7588401929451142,2489.075821719987,1.0,303.5360771780457,3,84.68323215805047,-1.2411598070548857,2,10,62,-364.4415419762826
281.2865604283496,3.5067316090992677,0.0,0.7676070219678625,2439.9824582061337,1.0,307.04280878714496,10,283.09336351385315,-1.2323929780321374,2,10,63,-365.6827017833375
279.5781561795874,4.447846711145935,0.0,0.7787266387457272,2392.695897777784,1.0,311.4906554982909,10,281.2865604283496,-1.2212733612542728,2,10,64,-366.91509476136963
280.10787757112473,4.867956857837737,0.0,0.7908965308903215,2407.4509458208727,1.0,316.3586123561286,6,167.74689370775243,-1.2091034691096785,2,10,65,-368.1363681226239
278.46267665877235,5.534846438350544,0.0,0.8047336469861979,2361.343068249748,1.0,321.89345879447916,10,280.10787757112473,-1.1952663530138021,2,10,66,-369.34547159173354
276.9043681432305,6.096770964779082,0.0,0.8199755743981456,2316.8803915909757,1.0,327.9902297592582,10,278.46267665877235,-1.1800244256018544,2,10,67,-370.5407379447473
277.33834193286214,6.397517561314718,0.0,0.8359693683014323,2329.342465819123,1.0,334.38774732057294,7,193.83305770026135,-1.1640306316985676,2,10,68,-371.7207623703492
275.83851346591337,6.844953081715358,0.0,0.8530817510057207,2286.004123886261,1.0,341.2327004022883,10,277.33834193286214,-1.1469182489942793,2,10,69,-372.88479300204773
275.3509430813326,7.1824514963731145,0.0,0.8710378797466535,2271.749461766939,1.0,348.4151518986614,9,248.25466211932203,-1.1289621202533464,2,10,70,-374.031711251042
273.95265945806153,7.536254011663352,0.0,0.8898785147758119,2230.398518685606,1.0,355.95140591032475,10,275.3509430813326,-1.110121485224188,2,10,71,-375.16067337129533
272.62439691167305,7.849753546429103,0.0,0.9095028986418846,2190.4458592275446,1.0,363.80115945675385,10,273.95265945806153,-1.0904971013581153,2,10,72,-376.2707948565195
271.361538603109,8.128572554214607,0.0,0.9298243300274212,2151.8214623158715,1.0,371.92973201096845,10,272.62439691167305,-1.0701756699725788,2,10,73,-377.3612919578776
270.159843207451,8.377210482608929,0.0,0.9507673562339434,2114.4599237127622,1.0,380.30694249357737,10,271.361538603109,-1.0492326437660566,2,10,74,-378.43146762785017
269.01540875756086,8.599362129731944,0.0,0.9722657615582733,2078.300080505311,1.0,388.9063046233093,10,270.159843207451,-1.0277342384417267,2,10,75,-379.48070027161623
268.7611249735893,8.754333287771649,0.0,0.9941515947777024,2070.1862126235064,1.0,397.660637911081,9,242.1138678818048,-1.0058484052222976,2,10,76,-380.50843451005795
267.6821647136375,8.937842022325604,0.0,1.0,2035.4250876499173,1.0,400,10,268.7611249735893,-1.0,2,10,77,-381.51428291528026
830.5894722024044,5.135237782782243,15.0,0.012838094456955607,9069.026652,0.012838094456955607,5.135237782782243,10,922.973348,-1.0,3,10,1,0
755.961947872851,5.8272973425906045,15.0,0.027406337813432116,8472.437179797596,0.027406337813432116,10.962535125372847,10,830.5894722024044,-1.0,3,10,2,-1.0
694.7564879275687,6.082448488340906,15.0,0.042612459034284386,7950.4752319247455,0.042612459034284386,17.044983613713754,10,755.961947872851,-1.0,3,10,3,-2.0
696.7224047761979,4.636063739331324,15.0,0.05420261838261269,7967.761412866978,0.05789587228415883,21.681047353045077,2,138.95129758551374,-1.0036932539015462,3,10,4,-3.0
645.5408633093584,5.191061799844015,15.0,0.06718027288222272,7505.03900809078,0.0729345067898375,26.87210915288909,10,696.7224047761979,-1.0057542339076149,3,10,5,-4.003693253901546
609.1275023348867,5.216377820481386,15.0,0.0802212174334262,7158.052231112358,0.0875395659257147,32.08848697337048,9,580.9867769784227,-1.0073183484922885,3,10,6,-5.009447487809161
571.6572020100145,5.309516304613114,15.0,0.09349500819495898,6782.924728777471,0.10160538907457915,37.39800327798359,10,609.1275023348867,-1.0081103808796201,3,10,7,-6.016765836301449
539.6144297527867,5.270602834213364,15.0,0.10667151528049239,6445.267526767456,0.11508139600590521,42.668606112196954,10,571.6572020100145,-1.008409880725413,3,10,8,-7.024876217181069
536.3100291452962,4.344854659139437,15.0,0.11753365192834098,6409.460311891063,0.1279545477913471,47.01346077133639,5,269.80721487639335,-1.010420895863006,3,10,9,-8.033286097906482
509.1274376826071,4.551711641713951,15.0,0.12891293103262585,6107.150282745766,0.14023740791912723,51.56517241305034,10,536.3100291452962,-1.0113244768865013,3,10,10,-9.043706993769488
485.5010858010154,4.592860192792597,15.0,0.14039508151460736,5832.022845063159,0.15195946752249667,56.15803260584294,10,509.1274376826071,-1.0115643860078893,3,10,11,-10.05503147065599
476.6935230249346,4.061611778801859,15.0,0.150549110961612,5726.1720850024485,0.16316057112132626,60.2196443846448,7,339.85076006071074,-1.0126114601597143,3,10,12,-11.066595856663879
457.0917606702171,4.191077318967951,15.0,0.16102680425903187,5483.478561977514,0.1738858657147106,64.41072170361275,10,476.6935230249346,-1.0128590614556787,3,10,13,-12.079207316823593
439.8005747385829,4.201086607263033,15.0,0.17152952077718947,5260.386801307297,0.18418198970566396,68.61180831087579,10,457.0917606702171,-1.0126524689284744,3,10,14,-13.092066378279272
442.04705623752284,2.1541724127325224,15.0,0.17691495180902078,5289.886801307297,0.19409434262306252,70.76598072360831,0,0.0,-1.0171793908140416,3,10,15,-14.104718847207746
443.11420210828635,1.781614997658386,15.0,0.18136898930316672,5303.844426809986,0.20366530231698807,72.54759572126669,4,176.81882249500916,-1.0222963130138214,3,10,16,-15.121898238021787
445.07895404443224,-0.9677726696888215,15.0,0.17894955762894466,5329.449452973454,0.2129332364502738,71.57982305157786,1,44.311420210828636,-101.03398367882133,3,10,17,-16.144194551035607
429.15626809768526,4.069647816170548,15.0,0.189123677169371,5118.370498929022,0.22193213014915664,75.6494708677484,10,445.07895404443224,-1.0328084529797856,3,10,18,-117.17817822985694
414.9896612695334,4.030631216829376,15.0,0.19920025521144447,4923.214230831337,0.23069164497470585,79.68010208457778,10,429.15626809768526,-1.0314913897632614,3,10,19,-118.21098668283672
402.32797358708154,3.956347105375361,15.0,0.20909112297488286,4742.224569561803,0.23923744144096548,83.63644918995314,10,414.9896612695334,-1.0301463184660826,3,10,20,-119.24247807259998
393.6438280136316,3.713529783985403,15.0,0.21837494743484637,4614.12939333343,0.24759163130792147,87.34997897393855,9,362.0951762283734,-1.0292166838730752,3,10,21,-120.27262439106606
383.14240836173263,3.6900014991622867,15.0,0.2275999511827521,4454.485565319798,0.2557732657346875,91.03998047310084,10,393.6438280136316,-1.0281733145519354,3,10,22,-121.30184107493913
384.3992761436366,2.3568796662309426,15.0,0.23349215034832946,4473.882100011299,0.2695803535026166,93.39686013933178,3,114.9427225085198,-1.036088203154287,3,8,23,-122.33001438949107
374.7915365928465,3.065024816344172,15.0,0.2411547123891899,4323.482823867663,0.28861675372192447,96.46188495567596,10,384.3992761436366,-1.0474620413327345,3,8,24,-123.36610259264536
366.0845347932447,3.2785975623804764,15.0,0.2493512062951411,4182.691287274816,0.312569627924591,99.74048251805644,10,374.7915365928465,-1.0632184216294498,3,8,25,-124.4135646339781
364.7333614232003,2.8357568372690323,-20.0,0.2564405983883137,4160.432112919545,0.341138474589643,102.57623935532547,7,256.2591743552713,-1.0846978762013293,3,8,26,-125.47678305560754
365.7449724501064,4.768814791083575,-20.0,0.2683626353660226,4177.108087931905,0.3740164513213165,107.34505414640904,4,145.89334456928012,-1.1056538159552938,3,8,27,-126.56148093180887
362.2075718528269,6.959295383693622,-20.0,0.2857608738252566,4118.51210997182,0.4108873908070767,114.30434953010266,8,292.5959779600851,-1.12512651698182,3,8,28,-127.66713474776417
