power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
315.2022646230877,1.7701962674974585,15.0,0.22404474091753177,3245.5989338369045,2240.4474091753177,6,188.7523151573644,-325.55989338369045,0,716,-235352.4322817806
316.48328289621566,-1.1435703770894998,15.0,0.22393038387982284,3272.3283059308674,2239.3038387982283,1,31.52022646230877,-428.23283059308676,0,717,-235780.6651123737
317.36959188652713,2.892114383354153,15.0,0.22421959531815824,3290.7007537042364,2242.1959531815824,4,126.59331315848627,-330.07007537042364,0,718,-236110.73518774414
313.3856739431493,2.936386268712794,15.0,0.2245132339450295,3207.3311618177095,2245.132339450295,10,317.36959188652713,-321.733116181771,0,719,-236432.4683039259
309.6825754479152,2.937278854046768,15.0,0.2248069618304342,3127.94548787456,2248.069618304342,10,313.3856739431493,-313.79454878745605,0,720,-236746.26285271338
310.79538687991663,1.2024077439464833,15.0,0.22492720260482885,3152.0012681981857,2249.2720260482884,2,61.93651508958305,-316.2001268198186,0,721,-237062.4629795332
310.11735159329487,2.220852734669869,15.0,0.2251492878782958,3137.3649586942524,2251.492878782958,8,248.63630950393332,-314.73649586942526,0,722,-237377.19947540262
310.85269124086824,1.624462274617679,15.0,0.22531173410575756,3153.2353010917273,2253.1173410575757,5,155.05867579664744,-316.32353010917274,0,723,-237693.5230055118
307.32458973800647,2.5734416129642375,15.0,0.22556907826705402,3076.382609850859,2255.69078267054,10,310.85269124086824,-308.63826098508594,0,724,-238002.16126649687
308.1751920776752,1.5232397781727416,15.0,0.2257214022448713,3095.0770772756705,2257.214022448713,4,122.92983589520259,-310.5077077275671,0,725,-238312.66897422445
308.78088804963386,1.7358869529814442,15.0,0.22589499094016943,3108.323917645494,2258.949909401694,6,184.9051152466051,-311.8323917645494,0,726,-238624.501365989
308.1853284514747,2.198612133060511,15.0,0.2261148521534755,3095.299207205787,2261.1485215347548,8,247.0247104397071,-310.52992072057873,0,727,-238935.0312867096
304.8384653999484,2.6427521939881453,15.0,0.2263791273728743,3021.1138787543123,2263.791273728743,10,308.1853284514747,-303.11138787543126,0,728,-239238.14267458502
301.7145085532179,2.768307790506671,15.0,0.22665595815192496,2950.275413354364,2266.5595815192496,10,304.8384653999484,-296.0275413354364,0,729,-239534.17021592046
302.54075857422447,1.6400269802773721,15.0,0.2268199608499527,2969.167131233633,2268.199608499527,4,120.68580342128718,-297.9167131233633,0,730,-239832.0869290438
303.2534097578992,1.4375457213911227,15.0,0.22696371542209182,2985.3704648942958,2269.637154220918,5,151.27037928711223,-299.5370464894296,0,731,-240131.62397553324
304.5603095099005,-1.5044004392177126,15.0,0.22681327537817006,3014.8704648942958,2268.1327537817006,0,0.0,-402.4870464894296,0,732,-240534.11102202267
305.7591850893938,2.7687755474667246,15.0,0.22709015293291673,3041.693379773704,2270.9015293291673,1,30.45603095099005,-305.1693379773704,0,733,-240839.28036000003
303.9225998359692,2.665526168555145,15.0,0.22735670554977222,3000.5101131932493,2273.5670554977223,9,275.1832665804544,-301.0510113193249,0,734,-241140.33137131936
303.5183021689369,2.439385178324435,15.0,0.22760064406760466,2991.3720333244737,2276.0064406760466,8,243.13807986877538,-300.13720333244737,0,735,-241440.4685746518
304.5899424542198,0.5351144123120941,15.0,0.22765415550883586,3015.5361815723436,2276.5415550883586,2,60.70366043378738,-302.5536181572344,0,736,-241743.02219280903
305.66891236876484,0.6483179853952915,15.0,0.2277189873073754,3039.6814903839986,2277.189873073754,2,60.91798849084396,-304.9681490383999,0,737,-242047.99034184744
306.6338107890859,1.0456834091607243,15.0,0.22782355564829146,3061.121001164834,2278.2355564829145,3,91.70067371062945,-307.1121001164834,0,738,-242355.1024419639
307.6039877551991,0.760107244136382,15.0,0.22789956637270506,3082.5350675743257,2278.9956637270507,3,91.99014323672576,-309.2535067574326,0,739,-242664.35594872135
308.08537695420364,2.108698951451134,15.0,0.2281104362678502,3093.108194207748,2281.1043626785017,7,215.32279142863936,-310.3108194207748,0,740,-242974.66676814214
307.5178667901462,2.2605543519050313,15.0,0.22833649170304066,3080.6398926443853,2283.3649170304066,8,246.46830156336293,-309.06398926443853,0,741,-243283.73075740656
308.2458186044659,1.630117367483506,15.0,0.22849950343978898,3096.624482398958,2284.99503439789,5,153.7589333950731,-310.66244823989587,0,742,-243594.39320564645
309.3492433356631,-0.7044907177032906,15.0,0.22842905436801866,3120.7055209078917,2284.2905436801866,2,61.649163720893185,-413.0705520907892,0,743,-244007.46375773725
307.3204426768443,3.2506706240561463,15.0,0.22875412143042426,3076.291201905795,2287.5412143042427,9,278.4143190020968,-308.6291201905795,0,744,-244316.09287792782
308.4177558960977,1.543453252476624,15.0,0.22890846675567192,3100.388508523536,2289.084667556719,2,61.464088535368866,-311.0388508523536,0,745,-244627.13172878016
309.52231043963707,-0.7118654894201119,15.0,0.2288372802067299,3124.4665243748827,2288.372802067299,2,61.683551179219535,-413.4466524374883,0,746,-245040.57838121767
310.381919449717,2.486402514739847,15.0,0.22908592045820386,3143.083719939825,2290.8592045820387,4,123.80892417585483,-315.3083719939825,0,747,-245355.88675321164
311.6265531529087,-0.6894703174960541,15.0,0.22901697342645425,3169.855462867862,2290.1697342645425,1,31.0381919449717,-417.98554628678625,0,748,-245773.87229949844
312.62314346949836,2.284101823600189,15.0,0.2292453836088143,3191.13787066122,2292.453836088143,3,93.4879659458726,-320.11378706612203,0,749,-246093.98608656458
313.7547910699121,0.2914867519495078,15.0,0.22927453228400924,3215.141955799026,2292.7453228400923,2,62.52462869389967,-322.51419557990266,0,750,-246416.50028214447
314.63095447238504,1.6721056335889453,15.0,0.22944174284736815,3233.6103373450082,2294.4174284736814,4,125.50191642796483,-324.36103373450084,0,751,-246740.86131587895
310.8408055023458,2.596640231307198,15.0,0.22970140687049884,3152.9793828726233,2297.0140687049884,10,314.63095447238504,-316.29793828726235,0,752,-247057.1592541662
312.08895930417805,-0.5060660474243396,15.0,0.22965080026575643,3179.7470921922577,2296.5080026575642,1,31.08408055023458,-418.9747092192258,0,753,-247476.13396338542
313.2172217594671,1.8864570170472692,15.0,0.22983944596746114,3203.76056828769,2298.3944596746114,2,62.417791860835614,-321.37605682876904,0,754,-247797.5100202142
310.9748799810898,2.432232986005832,15.0,0.23008266926606175,3155.86506870417,2300.8266926606175,9,281.8954995835204,-316.586506870417,0,755,-248114.09652708462
307.43840099356976,2.7247501845452557,15.0,0.23035514428451628,3078.89018872308,2303.551442845163,10,310.9748799810898,-308.88901887230804,0,756,-248422.98554595694
306.8967846757859,2.483037613674763,15.0,0.23060344804588376,3066.939467928224,2306.0344804588376,8,245.9507207948558,-307.69394679282243,0,757,-248730.67949274977
307.50032493558865,1.9729740534877918,15.0,0.23080074545123253,3080.2537315044233,2308.0074545123252,6,184.13807080547153,-309.02537315044236,0,758,-249039.70486590022
308.4751930616453,0.7525723483639546,15.0,0.23087600268606892,3101.6449479358716,2308.7600268606893,3,92.25009748067659,-311.1644947935872,0,759,-249350.86936069382
309.20591230031,1.6469979352076785,15.0,0.23104070247958972,3117.587463200812,2310.407024795897,5,154.23759653082266,-312.75874632008123,0,760,-249663.6281070139
308.593103734917,2.194032802424765,15.0,0.2312601057598322,3104.2227333605642,2312.601057598322,8,247.364729840248,-311.42227333605643,0,761,-249975.05038034997
306.6052724249974,2.4714531829003743,15.0,0.23150725107812223,3060.488939999139,2315.0725107812223,9,277.73379336142534,-307.0488939999139,0,762,-250282.0992743499
307.57529410229097,1.1127030983009372,15.0,0.23161852138795233,3081.9037589652917,2316.1852138795234,3,91.98158172749922,-309.1903758965292,0,763,-250591.2896502464
307.02821492378087,2.218567788204209,15.0,0.23184037816677278,3069.843523683459,2318.403781667728,8,246.06023528183277,-307.9843523683459,0,764,-250899.27400261475
303.7589891738618,2.6415450863437515,15.0,0.23210453267540715,2996.815308759678,2321.0453267540715,10,307.02821492378087,-300.6815308759678,0,765,-251199.95553349072
304.8322822205,0.8288569921286862,15.0,0.23218741837462004,3020.9752257300015,2321.8741837462003,2,60.75179783477236,-303.09752257300016,0,766,-251503.0530560637
305.55217198596887,1.5973463419489295,15.0,0.23234715300881495,3037.0778469264105,2323.4715300881494,5,152.41614111025,-304.70778469264104,0,767,-251807.76084075635
306.0325095654861,1.9614509705717051,15.0,0.2325432981058721,3047.777221784114,2325.432981058721,7,213.8865203901782,-305.7777221784114,0,768,-252113.53856293476
305.54649653161607,2.2171250777954783,15.0,0.23276501061365165,3036.951214131725,2327.6501061365166,8,244.8260076523889,-304.6951214131725,0,769,-252418.23368434794
306.3895970538911,1.3021255589684588,15.0,0.2328952231695485,3055.7081993136735,2328.952231695485,4,122.21859861264643,-306.57081993136734,0,770,-252724.8045042793
306.8703947753201,1.9758695311793861,15.0,0.23309281012266642,3066.3560474069477,2330.9281012266642,7,214.4727179377238,-307.63560474069476,0,771,-253032.44010902
307.71909940296035,1.2001249190391796,15.0,0.23321282261457035,3085.0664843266472,2332.1282261457036,4,122.74815791012804,-309.50664843266475,0,772,-253341.94675745268
308.4476375104927,1.491877537551693,15.0,0.23336201036832555,3101.0422299078873,2333.6201036832554,5,153.85954970148018,-311.10422299078874,0,773,-253653.05098044346
306.4676584348193,2.379604869428203,15.0,0.23359997085526835,3057.439356148444,2335.9997085526834,9,277.60287375944347,-306.7439356148444,0,774,-253959.7949160583
307.68175702688154,-0.8218679557623649,15.0,0.23351778405969212,3084.245505430802,2335.177840596921,1,30.646765843481933,-409.4245505430802,0,775,-254369.21946660138
304.36875520375605,3.454788020250104,15.0,0.2338632628617171,3010.5637484039207,2338.632628617171,10,307.68175702688154,-302.0563748403921,0,776,-254671.27584144176
305.6860597818469,1.1597242562583898,15.0,0.23397923528734296,3040.0637484039207,2339.7923528734295,0,0.0,-305.0063748403921,0,777,-254976.28221628215
306.77244988676273,-0.6298448170430158,15.0,0.2339162508056387,3064.1897874729557,2339.1625080563867,2,61.137211956369384,-407.41897874729557,0,778,-255383.70119502945
307.62074362570934,2.407073295697662,15.0,0.23415695813520843,3082.903668134937,2341.5695813520842,4,122.7089799547051,-309.29036681349373,0,779,-255692.99156184294
308.96792459064903,-1.2266185310588458,15.0,0.23403429628210257,3112.403668134937,2340.3429628210256,0,0.0,-412.2403668134937,0,780,-256105.23192865643
309.5749082190309,3.2391216102170186,15.0,0.23435820844312424,3125.608699792026,2343.5820844312425,6,185.38075475438941,-313.5608699792026,0,781,-256418.79279863564
310.0570699407378,2.6037115863754567,15.0,0.2346185796017618,3136.0605556893092,2346.185796017618,7,216.7024357533216,-314.60605556893097,0,782,-256733.39885420457
309.409473508641,2.440814471935114,15.0,0.2348626610489553,3122.014899736719,2348.626610489553,8,248.04565595259024,-313.2014899736719,0,783,-257046.60034417824
310.2686270901335,1.4458952866158967,15.0,0.23500725057761687,3140.6360626481555,2350.072505776169,4,123.7637894034564,-315.0636062648156,0,784,-257361.66395044306
311.00438442886286,1.4723880753578473,15.0,0.23515448938515265,3156.4997564875443,2351.5448938515265,5,155.13431354506676,-316.64997564875443,0,785,-257678.31392609183
311.86990640840713,1.1343507615428914,15.0,0.23526792446130693,3175.0648423310254,2352.6792446130694,4,124.40175377154515,-318.5064842331026,0,786,-257996.82041032493
309.70269278023824,2.427859743941756,15.0,0.2355107104357011,3128.381926563459,2355.107104357011,9,280.68291576756644,-313.8381926563459,0,787,-258310.65860298128
309.06961976010734,2.3686440529948896,15.0,0.2357475748410006,3114.6197723392684,2357.475748410006,8,247.7621542241906,-312.46197723392686,0,788,-258623.1205802152
309.55160526701934,2.147592852696028,15.0,0.2359623341262702,3125.102718635429,2359.623341262702,7,216.34873383207514,-313.5102718635429,0,789,-258936.63085207876
310.41133239352314,1.2852445307832403,15.0,0.23609085857934853,3143.7188841942407,2360.908585793485,4,123.82064210680774,-315.37188841942407,0,790,-259252.00274049817
311.1474825441637,1.4893466621500397,15.0,0.23623979324556355,3159.5763061355456,2362.3979324556353,5,155.20566619676157,-316.95763061355456,0,791,-259568.96037111172
312.3979820777041,-1.1746734379598525,15.0,0.23612232590176754,3186.3413197639825,2361.2232590176754,1,31.114748254416373,-419.6341319763983,0,792,-259988.59450308813
313.13947948698427,3.0620773823532175,15.0,0.23642853364000288,3202.1114284516675,2364.285336400029,5,156.19899103885206,-321.21114284516676,0,793,-260309.8056459333
313.88291556095385,2.1226231678413576,15.0,0.23664079595678705,3217.8489483282146,2366.4079595678704,5,156.56973974349214,-322.78489483282146,0,794,-260632.5905407661
315.2858289266134,-1.3840971581623474,15.0,0.23650238624097084,3247.3489483282146,2365.0238624097083,0,0.0,-425.7348948328215,0,795,-261058.32543559893
316.5674667166319,2.642760783477689,15.0,0.2367666623193186,3274.0775858919496,2367.666623193186,1,31.528582892661344,-328.407758589195,0,796,-261386.73319418813
317.85855987989225,-0.3763579309952857,15.0,0.23672902652621905,3300.7949578595103,2367.2902652621906,1,31.65674667166319,-431.07949578595105,0,797,-261817.8126899741
318.34155735282184,2.7619630696308146,15.0,0.23700522283318215,3310.7371206701005,2370.0522283318214,7,222.50099191592457,-332.0737120670101,0,798,-262149.8864020411
318.96106625734785,2.164150432957112,15.0,0.23722163787647788,3323.4477869353127,2372.2163787647787,6,191.00493441169309,-333.3447786935313,0,799,-262483.23118073464
319.99391868114344,0.9319481856512942,15.0,0.23731483269504303,3344.5367836181063,2373.14832695043,3,95.68831987720435,-335.45367836181066,0,800,-262818.6848590965
321.44915412277777,-1.3900919970763932,15.0,0.23717582349533536,3374.0367836181063,2371.7582349533536,0,0.0,-438.40367836181065,0,801,-263257.0885374583
322.91657306441203,2.4734945378815882,15.0,0.2374231729491235,3403.5367836181063,2374.231729491235,0,0.0,-341.35367836181064,0,802,-263598.4422158201
318.53057646575064,2.800002943012976,15.0,0.23770317324342483,3314.620210553694,2377.031732434248,10,322.91657306441203,-332.4620210553694,0,803,-263930.9042368755
314.463559468099,2.901685056165418,15.0,0.23799334174904133,3230.0896340879435,2379.9334174904134,10,318.53057646575064,-324.0089634087944,0,804,-264254.9132002843
315.2103816308954,2.018024318819287,15.0,0.23819514418092327,3245.7689606493204,2381.9514418092326,5,157.2317797340495,-325.57689606493204,0,805,-264580.4900963492
316.09200735224033,1.254888192510943,15.0,0.23832063300017434,3264.1861636311783,2383.2063300017435,4,126.08415265235817,-327.41861636311785,0,806,-264907.90871271235
316.7089483713868,1.7936567069338198,15.0,0.2384999986708677,3277.015471163421,2384.999986708677,6,189.6552044113442,-328.7015471163421,0,807,-265236.6102598287
317.8659710880926,-0.621745016584835,15.0,0.23843782416920922,3300.947727851052,2384.378241692092,2,63.34178967427736,-431.09477278510525,0,808,-265667.70503261377
319.1665568537438,1.7781240655264647,15.0,0.23861563657576185,3327.653685965188,2386.1563657576185,1,31.78659710880926,-333.7653685965188,0,809,-266001.4704012103
319.64934715422305,2.0442443903626586,15.0,0.2388200610147981,3337.515367721977,2388.200610147981,7,223.41658979762067,-334.7515367721977,0,810,-266336.2219379825
320.1320385509752,2.095566728827069,15.0,0.23902961768768083,3347.3473433915774,2390.296176876808,7,223.75454300795613,-335.73473433915774,0,811,-266671.95667232166
320.61461907709804,2.1109085129755405,15.0,0.23924070853897839,3357.149619059536,2392.407085389784,7,224.09242698568264,-336.7149619059536,0,812,-267008.6716342276
317.94597559297256,2.5129790125164995,15.0,0.23949200644023003,3302.5964618901476,2394.9200644023003,9,288.55315716938827,-331.2596461890148,0,813,-267339.9312804166
318.5650522013488,2.034389674542203,15.0,0.23969544540768425,3315.3279911373743,2396.9544540768425,6,190.76758535578352,-332.53279911373744,0,814,-267672.4640795303
319.59601909343235,0.8479476400333877,15.0,0.2397802401716876,3336.427430710825,2397.802401716876,3,95.56951566040463,-334.6427430710825,0,815,-268007.1068226014
320.3550791070628,1.6543679914357468,15.0,0.23994567697083116,3351.8811856716684,2399.4567697083116,5,159.79800954671617,-336.18811856716684,0,816,-268343.29494116857
321.5340088951354,-0.6490719352443478,15.0,0.23988076977730674,3375.7493433809664,2398.8076977730675,2,64.07101582141256,-438.5749343380967,0,817,-268781.8698755067
317.2494158709518,3.3995778488468553,15.0,0.24022072756219146,3288.215334485831,2402.2072756219145,10,321.5340088951354,-329.8215334485831,0,818,-269111.69140895526
318.00305240657417,2.382203595053024,15.0,0.24045894792169675,3303.772222658303,2404.5894792169674,5,158.6247079354759,-331.3772222658303,0,819,-269443.0686312211
318.75846178870086,1.7309386697609859,15.0,0.24063204178867287,3319.295988505034,2406.3204178867286,5,159.00152620328709,-332.92959885050345,0,820,-269775.99823007156
319.2413262897152,2.0369465517003142,15.0,0.24083573644384287,3329.182780351175,2408.3573644384287,7,223.13092325209058,-333.9182780351175,0,821,-270109.9165081067
319.86178826072427,1.8611101555108627,15.0,0.24102184745939395,3341.8459928026555,2410.2184745939394,6,191.5447957738291,-335.18459928026556,0,822,-270445.10110738693
321.1767975279224,-1.1144463190087635,15.0,0.24091040282749304,3368.5344076838437,2409.1040282749304,1,31.98617882607243,-437.8534407683844,0,823,-270882.9545481553
320.0458100607609,3.4546777280309504,15.0,0.24125587060029616,3345.592969661506,2412.5587060029616,8,256.94143802233793,-335.5592969661506,0,824,-271218.51384512143
315.8694922667107,3.238628827566572,15.0,0.2415797334830528,3259.5471596007446,2415.797334830528,10,320.0458100607609,-326.9547159600745,0,825,-271545.4685610815
311.99210613718253,3.10016600373259,15.0,0.24188975008342609,3177.6776673340337,2418.897500834261,10,315.8694922667107,-318.7677667334034,0,826,-271864.2363278149
311.2642189429056,2.6977558235469568,15.0,0.2421595256657808,3162.0839824242876,2421.595256657808,8,249.59368490974603,-317.20839824242876,0,827,-272181.44472605735
312.0026922893413,1.876912452136076,15.0,0.2423472169109944,3177.903920001747,2423.472169109944,5,155.6321094714528,-318.79039200017473,0,828,-272500.2351180575
313.0012136123011,0.7274475268467282,15.0,0.24241996166367907,3199.176409006077,2424.199616636791,3,93.6008076868024,-320.9176409006077,0,829,-272821.1527589581
313.4841824458656,2.1457559736597465,15.0,0.24263453726104503,3209.417444332512,2426.3453726104503,7,219.10084952861078,-321.9417444332512,0,830,-273143.09450339136
309.77422206938996,2.6586792207090624,15.0,0.24290040518311592,3129.9332618866465,2429.0040518311594,10,313.4841824458656,-313.9933261886647,0,831,-273457.08782958
310.7611847191902,1.2821414263504154,15.0,0.24302861932575098,3151.264515650677,2430.2861932575097,3,92.93226662081699,-316.1264515650677,0,832,-273773.2142811451
311.37094512215464,1.7642189035606317,15.0,0.24320504121610703,3164.374970768587,2432.05041216107,6,186.45671083151413,-317.43749707685873,0,833,-274090.65177822195
312.10970624742004,1.495639998807101,15.0,0.24335460521598776,3180.1902177304682,2433.5460521598775,5,155.68547256107732,-319.01902177304686,0,834,-274409.670799995
313.36753083135716,-1.1736420306555442,15.0,0.24323724101292218,3206.9467734125533,2432.372410129222,1,31.210970624742004,-421.69467734125533,0,835,-274831.3654773363
309.6656956883101,3.7230776840429827,15.0,0.24360954878132648,3127.579242581196,2436.0954878132648,10,313.36753083135716,-313.7579242581196,0,836,-275145.1234015944
311.0313276654962,1.5522075882795063,15.0,0.24376476954015444,3157.079242581196,2437.6476954015443,0,0.0,-316.70792425811965,0,837,-275461.83132585254
311.5139143413237,1.987957928380632,15.0,0.2439635653329925,3167.441484989938,2439.635653329925,7,217.7219293658473,-317.7441484989938,0,838,-275779.5754743515
312.63851472986687,-0.5252060771566743,15.0,0.2439110447252768,3191.4650703758175,2439.110447252768,2,62.30278286826474,-420.1465070375818,0,839,-276199.7219813891
313.25098413594486,2.685540315264738,15.0,0.2441795987568033,3204.476515108964,2441.795987568033,6,187.58310883792012,-321.44765151089643,0,840,-276521.1696329
314.2558569013496,1.316629662822444,15.0,0.24431126172308554,3225.7160866572995,2443.1126172308554,3,93.97529524078345,-323.57160866572997,0,841,-276844.74124156573
310.49199892727313,2.5978958037456783,15.0,0.24457105130346013,3145.46022975595,2445.7105130346013,10,314.2558569013496,-315.546022975595,0,842,-277160.2872645413
311.8650157521624,-1.0684581594225002,15.0,0.2444642054875179,3174.96022975595,2444.642054875179,0,0.0,-418.496022975595,0,843,-277578.7832875169
313.12098258139196,2.2902796299474835,15.0,0.24469323345051266,3201.7189362674885,2446.9323345051266,1,31.18650157521624,-321.1718936267489,0,844,-277899.95518114365
309.4363011560302,2.6933354761500423,15.0,0.24496256699812766,3122.5979536860964,2449.6256699812766,10,313.12098258139196,-313.2597953686097,0,845,-278213.21497651224
307.4027670674433,2.650105428399444,15.0,0.2452275775409676,3078.1052826456694,2452.275775409676,9,278.4926710404272,-308.810528264567,0,846,-278522.0255047768
308.1303824370872,1.8333962525191019,15.0,0.2454109171662195,3094.094931033055,2454.109171662195,5,153.70138353372164,-310.4094931033055,0,847,-278832.43499788013
308.9843206659249,1.1609997882739558,15.0,0.24552701714504688,3112.7610667865674,2455.2701714504688,4,123.25215297483487,-312.2761066786568,0,848,-279144.7111045588
309.7164893903243,1.50654719665345,15.0,0.24567767186471223,3128.6812058933,2456.7767186471224,5,154.49216033296244,-313.86812058933003,0,849,-279458.57922514813
310.1986978122663,1.9811027762358608,15.0,0.24587578214233582,3139.1243503011133,2458.757821423358,7,216.80154257322698,-314.91243503011134,0,850,-279773.49166017823
311.5690979189406,-1.4360082060335186,15.0,0.24573218132173247,3168.6243503011133,2457.3218132173247,0,0.0,-417.8624350301113,0,851,-280191.35409520834
312.56539256785163,3.009618733146819,15.0,0.24603314319504715,3189.9082731889907,2460.3314319504716,3,93.47072937568218,-319.9908273188991,0,852,-280511.34492252726
313.5667877553447,1.5993789913640464,15.0,0.24619308109418356,3211.1659237869767,2461.9308109418357,3,93.76961777035548,-322.1165923786977,0,853,-280833.46151490597
314.57325362894795,0.6513644838467146,15.0,0.24625821754256827,3232.3971675938683,2462.5821754256826,3,94.07003632660341,-324.23971675938685,0,854,-281157.7012316653
315.1883084443598,1.9649213260109442,15.0,0.24645470967516936,3245.3065741974774,2464.5470967516935,6,188.74395217736875,-325.53065741974774,0,855,-281483.2318890851
316.6025618095033,-1.4409686192951794,15.0,0.24631061281323982,3274.8065741974774,2463.106128132398,0,0.0,-428.4806574197478,0,856,-281911.71254650486
317.22010908770886,3.441512453287876,15.0,0.24665476405856862,3287.608955087644,2466.547640585686,6,189.96153708570196,-329.7608955087644,0,857,-282241.4734420136
318.51598418609655,1.4839668776277026,15.0,0.24680316074633138,3314.320590328763,2468.031607463314,1,31.722010908770887,-332.43205903287634,0,858,-282573.9055010465
319.9587403399023,-1.5061572179716942,15.0,0.2466525450245342,3343.820590328763,2466.525450245342,0,0.0,-435.3820590328763,0,859,-283009.28756007936
320.8574053145261,3.2346935403453725,15.0,0.24697601437856875,3362.070841018412,2469.7601437856874,4,127.98349613596093,-337.20708410184125,0,860,-283346.4946441812
322.3198823218667,0.7570945844892365,15.0,0.24705172383701765,3391.570841018412,2470.5172383701765,0,0.0,-340.15708410184124,0,861,-283686.6517282831
323.0848873630857,1.7039949369053369,15.0,0.2472221233307082,3406.904882190366,2472.221233307082,5,161.15994116093336,-341.69048821903664,0,862,-284028.3422165021
318.6864926146326,2.6447255146086137,15.0,0.24748659588216906,3317.8199948272804,2474.8659588216906,10,323.0848873630857,-332.78199948272805,0,863,-284361.12421598483
319.4434842178313,1.873715482333112,15.0,0.24767396743040235,3333.3137234768674,2476.7396743040235,5,159.3432463073163,-334.33137234768674,0,864,-284695.4555883325
319.92621925763365,2.05949663175849,15.0,0.2478799170935782,3343.1583658929444,2478.799170935782,7,223.61043895248193,-335.31583658929446,0,865,-285030.7714249218
321.2416908553322,-1.0352458288487971,15.0,0.2477763925106933,3369.84621442567,2477.763925106933,1,31.992621925763366,-437.984621442567,0,866,-285468.7560463644
321.72397141190265,3.257152796416189,15.0,0.24810210779033492,3379.5802131873415,2481.021077903349,7,224.86918359873252,-338.95802131873415,0,867,-285807.7140676831
322.20610215559293,2.6612453198406176,15.0,0.24836823232231894,3389.2845372263673,2483.6823232231895,7,225.20677998833185,-339.92845372263673,0,868,-286147.6425214057
323.11243207627587,1.6360593411391864,15.0,0.24853183825643285,3407.455770674577,2485.3183825643287,4,128.8824408622372,-341.7455770674577,0,869,-286489.3880984732
324.0217831418505,1.198466137853923,15.0,0.24865168487021824,3425.595137562775,2486.5168487021824,4,129.24497283051036,-343.5595137562775,0,870,-286832.94761222944
321.14915804900716,2.4824862074974545,15.0,0.24889993349096798,3367.9755327351095,2488.99933490968,9,291.61960482766546,-337.79755327351097,0,871,-287170.74516550294
318.4488249278107,2.6246203570766604,15.0,0.24916239552667566,3312.941290491003,2491.6239552667566,9,289.03424224410645,-332.2941290491003,0,872,-287503.03929455206
319.20526904602644,1.8612027431981828,15.0,0.24934851580099548,3328.445464635426,2493.485158009955,5,159.22441246390534,-333.84454646354266,0,873,-287836.8838410156
319.8256936269718,1.8210630123965081,15.0,0.24953062210223514,3341.1105787459387,2495.3062210223516,6,191.52316142761586,-335.1110578745939,0,874,-288171.99489889015
318.75622010037756,2.264804524096781,15.0,0.24975710255464484,3319.2500238443613,2497.5710255464483,8,255.86055490157747,-332.92500238443614,0,875,-288504.9199012746
320.2010121102253,-1.315182126154668,15.0,0.2496255843420294,3348.7500238443613,2496.255843420294,0,0.0,-435.87500238443613,0,876,-288940.794903659
319.1145257907409,3.606575896858521,15.0,0.24998624193171523,3326.5892141561812,2499.862419317152,8,256.1608096881802,-333.6589214156181,0,877,-289274.45382507466
320.14810674085317,2.160039087697779,15.0,0.250202245840485,3347.6741641110793,2502.02245840485,3,95.73435773722227,-335.76741641110794,0,878,-289610.22124148573
315.9643754922863,2.697505482634695,15.0,0.2504719963887485,3261.526057370226,2504.719963887485,10,320.14810674085317,-327.15260573702267,0,879,-289937.37384722277
317.25103007606043,-0.14712503983391703,15.0,0.25045728388476507,3288.2487305096492,2504.572838847651,1,31.596437549228632,-429.8248730509649,0,880,-290367.19872027374
318.00467044063873,2.2350162240549487,15.0,0.2506807855071706,3303.8055477378066,2506.807855071706,5,158.62551503803022,-331.38055477378066,0,881,-290698.5792750475
319.4430838818544,-1.3311291267481227,15.0,0.2505476725944958,3333.3055477378066,2505.4767259449577,0,0.0,-434.3305547737807,0,882,-291132.9098298213
320.06375383668495,3.354874665601906,15.0,0.250883160061056,3345.9581194938773,2508.8316006105597,6,191.66585032911266,-335.5958119493878,0,883,-291468.5056417707
321.38021164340665,1.3775797511870425,15.0,0.25102091803617466,3372.6447590976527,2510.209180361747,1,32.0063753836685,-338.2644759097653,0,884,-291806.7701176805
321.86245037067204,2.0438802194806525,15.0,0.25122530605812277,3382.370234675234,2512.2530605812276,7,224.96614815038464,-339.2370234675234,0,885,-292146.00714114803
323.1917212662845,-1.0403611192864846,15.0,0.2511212699461941,3409.0410637364757,2511.212699461941,1,32.1862450370672,-441.9041063736476,0,886,-292587.9112475217
324.38723988818737,2.4611129237978333,15.0,0.2513673812385739,3432.8593532766145,2513.673812385739,2,64.6383442532569,-344.2859353276615,0,887,-292932.19718284934
321.49245704769237,2.6329636103508913,15.0,0.251630677599609,3374.910837377246,2516.30677599609,9,291.94851589936866,-338.49108373772464,0,888,-293270.68826658704
322.6780848796865,0.8773809463506229,15.0,0.251718415694244,3398.7589999823476,2517.1841569424405,2,64.29849140953847,-340.8758999982348,0,889,-293611.5641665853
324.0131148962049,-0.9719472661830005,15.0,0.25162122096762574,3425.4226596162553,2516.2122096762573,1,32.26780848796865,-443.54226596162556,0,890,-294055.1064325469
325.5017562046264,1.9662604045498735,15.0,0.2518178470080807,3454.9226596162553,2518.178470080807,0,0.0,-346.49226596162555,0,891,-294401.5986985085
326.4188836292619,1.2824941530848615,15.0,0.25194609642338917,3472.978017868101,2519.460964233892,4,130.20070248185058,-348.2978017868101,0,892,-294749.8965002953
