power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
388.9529116592182,5.147095331480832,0.0,0.8052565771902475,4543.486586171216,322.102630876099,8,315.49659800055747,-455.3486586171216,15,77,-38575.72206169778
389.9976329819016,5.452796662641287,0.0,0.8188885688468507,4559.311001797278,327.5554275387403,4,155.5811646636873,-456.93110017972776,15,78,-39032.653161877504
391.0434228193565,5.728687306242413,0.0,0.8332102871124567,4575.098685021634,333.2841148449827,4,155.99905319276064,-458.50986850216344,15,79,-39491.16303037967
391.8615113301213,6.071785430754793,0.0,0.8483897506893437,4587.412326588724,339.3559002757375,5,195.52171140967826,-459.7412326588724,15,80,-39950.904263038545
392.6793245507994,6.379768442774248,0.0,0.8643391717962794,4599.690013165765,345.73566871851176,5,195.93075566506064,-460.9690013165765,15,81,-40411.87326435512
394.4213859818418,6.311733923696968,0.0,0.8801185066055218,4625.738361902963,352.04740264220874,1,39.267932455079944,-463.57383619029633,15,82,-40875.44710054542
389.00001808401214,6.849721729378345,0.0,0.8972428109289677,4544.20125311749,358.8971243715871,8,315.5371087854735,-455.42012531174896,15,83,-41330.86722585717
390.0447881895729,7.000111937293871,0.0,0.9147430907722024,4560.0240124816555,365.89723630888096,4,155.60000723360486,-457.0024012481656,15,84,-41787.869627105334
391.77392444570773,6.900878015530503,0.0,0.9319952858110286,4586.095518793469,372.7981143244115,1,39.004478818957296,-459.6095518793469,15,85,-42247.47917898468
386.5362795824477,7.360035085693721,0.0,0.9503953735252629,4506.676379236903,380.1581494101052,8,313.4191395565662,-451.66763792369034,15,86,-42699.14681690837
387.35556085151654,7.540786881978568,0.0,0.9692473407302095,4519.188109749254,387.6989362920838,5,193.26813979122386,-452.91881097492546,15,87,-43152.06562788329
387.95090121744096,7.777887304065749,0.0,0.9886920589903738,4528.258977469945,395.47682359614953,6,232.41333651090991,-453.82589774699454,15,88,-43605.891525630286
388.76986765306094,7.923473041717217,0.0,1.0,4540.708535361439,400,5,193.97545060872048,1000,15,89,-42605.891525630286
904.321859615083,3.2478095440289776,15.0,0.008119523860072444,9622.8106608,3.2478095440289776,4,369.1893392,-963.2810660800001,16,1,-963.2810660800001
827.2196581288497,4.885755445895593,15.0,0.020333912474811425,9042.920987146425,8.13356498992457,9,813.8896736535747,-905.2920987146425,16,2,-1868.5731647946427
831.0283262465412,2.9286256602033363,15.0,0.027655476625319766,9072.420987146425,11.062190650127906,0,0.0,-908.2420987146425,16,3,-2776.815263509285
829.0503652286732,2.6030152932492445,15.0,0.03416301485844288,9057.112489272462,13.66520594337715,3,249.30849787396232,-906.7112489272463,16,4,-3683.5265124365314
827.1521665806455,2.4444310871450368,15.0,0.040274092576305466,9042.39737970386,16.109637030522187,3,248.71510956860195,-905.239737970386,16,5,-4588.766250406918
793.8260833857507,3.5694146058007825,15.0,0.049197629090807424,8780.106079755473,19.67905163632297,6,496.2912999483873,-879.0106079755474,16,6,-5467.776858382465
783.4151198017685,3.294758156990272,15.0,0.05743452448328311,8696.575646401172,22.973809793313244,4,317.5304333543003,-870.6575646401172,16,7,-6338.434423022582
764.0252739895222,3.4592432802538666,15.0,0.06608263268391777,8538.868086500288,26.43305307356711,5,391.70755990088423,-854.8868086500288,16,8,-7193.321231672611
765.1654524434349,2.812528441095209,15.0,0.0731139537866558,8548.220740025185,29.24558151466232,3,229.20758219685666,-855.8220740025185,16,9,-8049.14330567513
720.0436120079333,4.103596809764623,15.0,0.08337294581106736,8170.088378070437,33.349178324426944,8,612.1323619547479,-818.0088378070437,16,10,-8867.152143482173
723.4918002580765,2.037338910665931,15.0,0.08846629308773218,8199.588378070437,35.386517235092875,0,0.0,-820.9588378070438,16,11,-9688.110981289217
675.8648590588809,4.0737565146486805,15.0,0.09865068437435388,7782.445757838168,39.46027374974155,9,651.1426202322689,-779.2445757838168,16,12,-10467.355557073035
679.152950906868,2.001099913975753,15.0,0.10365343415929326,7811.945757838168,41.4613736637173,0,0.0,-782.1945757838168,16,13,-11249.550132856852
674.9573593691987,2.3912266178662827,15.0,0.10963150070395895,7774.2845774754205,43.852600281583584,4,271.6611803627472,-778.4284577475421,16,14,-12027.978590604394
648.8518666126184,3.4594151976494927,15.0,0.11828003869808269,7535.814425916981,47.312015479233075,7,472.47015155843906,-754.5814425916982,16,15,-12782.560033196092
632.2779609475948,3.5334604974448265,15.0,0.12711368994169475,7380.50330594941,50.8454759766779,6,389.3111199675711,-739.050330594941,16,16,-13521.610363791033
630.2829318301806,2.978097042926688,15.0,0.1345589325490115,7361.592121570372,53.823573019604595,4,252.91118437903793,-737.1592121570372,16,17,-14258.76957594807
628.3767830865468,2.6443449099768603,15.0,0.14116979482395364,7343.478948838299,56.46791792958145,4,252.11317273207226,-735.34789488383,16,18,-14994.1174708319
630.9009532449501,0.8675714076774785,15.0,0.14333872334314735,7367.455516914969,57.335489337258934,1,62.83767830865468,-737.745551691497,16,19,-15731.863022523397
628.967313998364,2.314328751029525,15.0,0.14912454522072116,7349.095135616989,59.64981808828846,4,252.36038129798004,-735.909513561699,16,20,-16467.772536085096
632.0764320393739,-1.2867637904974083,15.0,0.14590763574447763,7378.595135616989,58.36305429779105,0,0.0,-838.8595135616989,16,21,-17306.632049646796
597.4991365360097,4.66710856929624,15.0,0.15757540716771823,7043.726346781552,63.03016286708729,9,568.8687888354366,-705.3726346781552,16,22,-18012.00468432495
561.7425716470993,4.929187759470046,15.0,0.16989837656639334,6680.227210245543,67.95935062655734,10,597.4991365360097,-669.0227210245544,16,23,-18681.027405349505
551.9427486234288,4.299493548964452,15.0,0.18064711043880446,6577.181667257283,72.25884417552179,6,337.04554298825957,-658.7181667257283,16,24,-19339.745572075233
554.2733330146734,2.594168955237383,15.0,0.1871325328268979,6601.830090496883,74.85301313075917,1,55.19427486234288,-661.1830090496883,16,25,-20000.92858112492
556.6104754327824,0.6589972559145009,15.0,0.18878002596668417,6626.458027899684,75.51201038667367,1,55.42733330146734,-663.6458027899685,16,26,-20664.57438391489
559.421144348305,-1.2428691780675076,15.0,0.1856728530215154,6655.958027899684,74.26914120860616,0,0.0,-766.5958027899684,16,27,-21431.170186704858
560.3604946554233,3.4173085562232015,15.0,0.1942161244120734,6665.788780464397,77.68644976482936,4,223.768457739322,-667.5788780464397,16,28,-22098.749064751297
555.9596195500465,3.0351636810744576,15.0,0.20180403361475954,6619.608533136685,80.72161344590381,5,280.18024732771164,-662.9608533136685,16,29,-22761.709918064964
526.107265372842,3.9796234291545907,15.0,0.21175309218764599,6297.648913586639,84.7012368750584,10,555.9596195500465,-630.7648913586639,16,30,-23392.474809423627
528.3620124303791,2.248732374706731,15.0,0.21737492312441284,6322.524430724011,86.94996924976513,1,52.6107265372842,-633.2524430724011,16,31,-24025.727252496028
520.8710193378124,2.702766893539721,15.0,0.2241318403582621,6239.507223265783,89.65273614330485,6,317.01720745822746,-624.9507223265783,16,32,-24650.677974822607
513.8743843028715,2.8313983834010283,15.0,0.2312103363167647,6160.984611663096,92.48413452670587,6,312.52261160268745,-617.0984611663097,16,33,-25267.776435988915
514.8876616734802,2.29571149164056,15.0,0.2369496150458661,6172.416788311007,94.77984601834643,4,205.5497537211486,-618.2416788311007,16,34,-25886.018114820017
512.8117168244396,2.381475641971049,15.0,0.2429033041507937,6148.972957474267,97.16132166031748,5,257.4438308367401,-615.8972957474267,16,35,-26501.915410567442
515.4251844058765,-1.244173695977384,15.0,0.23979286991085025,6178.472957474267,95.9171479643401,0,0.0,-718.8472957474268,16,36,-27220.76270631487
504.27827321701983,3.949722604165851,15.0,0.2496671764212649,6051.6753283901535,99.86687056850596,7,360.7976290841135,-606.1675328390154,16,37,-27826.930239153884
506.4641230584639,2.2033411529064497,-20.0,0.255175529303531,6076.742722368575,102.0702117214124,1,50.42782732170198,606.6742722368575,16,38,-27220.255966917026
508.65708462047644,3.810884725950415,-20.0,0.2647027411184071,6101.7909027268915,105.88109644736282,1,50.64641230584639,609.1790902726892,16,39,-26611.076876644336
509.67700991507496,5.861330858254158,-20.0,0.27935606826404247,6113.406519631636,111.74242730561699,4,203.4628338481906,610.3406519631636,16,40,-26000.73622468117
510.69566659986253,7.817363176688853,-20.0,0.2988994762057646,6124.986275963022,119.55979048230584,4,203.87080396603,611.4986275963023,16,41,-25389.23759708487
495.53928726642755,9.978223061267233,-20.0,0.3238450338589327,5950.429742683133,129.53801354357307,8,408.55653327989006,594.0429742683133,16,42,-24795.194622816558
496.5741582649857,11.718732702318114,-20.0,0.35314186561472793,5962.506581342845,141.25674624589118,4,198.21571490657104,595.2506581342844,16,43,-24199.943964682272
497.60794400324016,13.352947765366412,-20.0,0.386524235028144,5974.547033938247,154.6096940112576,4,198.6296633059943,596.4547033938247,16,44,-23603.489261288447
498.6406293666238,14.874067639688725,-20.0,0.4237094041273658,5986.551138627094,169.48376165094632,4,199.04317760129607,597.6551138627094,16,45,-23005.834147425736
493.057233778836,16.36496793120154,-20.0,0.46462182395536966,5921.36676100712,185.84872958214785,6,299.18437761997427,591.136676100712,16,46,-22414.697471325024
495.2057907970578,17.519161938691926,20.0,0.5084197288020994,5946.532787922204,203.36789152083978,1,49.3057233778836,-595.6532787922205,16,47,-23010.350750117243
477.40948648138976,14.882006843468222,20.0,0.54562474591077,5734.847576204852,218.249898364308,9,445.685211717352,-574.4847576204852,16,48,-23584.835507737727
478.46066350879414,12.265059335231031,20.0,0.5762873942488476,5747.561858660167,230.51495769953902,4,190.96379459255593,-575.7561858660167,16,49,-24160.591693603743
462.45828720131067,10.218538355997891,20.0,0.6018337401388423,5550.947261502252,240.7334960555369,9,430.6145971579147,-556.0947261502253,16,50,-24716.68641975397
464.82477017031107,7.641013938909732,20.0,0.6209362749861166,5580.447261502252,248.37450999444664,0,0.0,-559.0447261502253,16,51,-25275.731145904196
461.2281530841469,5.81730331869022,20.0,0.6354795332828421,5535.552399400066,254.19181331313686,6,278.8948621021866,-554.5552399400066,16,52,-25830.286385844203
450.58439568637914,4.517283878914454,20.0,0.6467727429801283,5400.569876932748,258.70909719205133,8,368.98252246731755,-541.0569876932749,16,53,-26371.34337353748
452.2688101180712,2.165855209572431,20.0,0.6521873810040595,5422.148603256582,260.8749524016238,2,90.11687913727583,-543.2148603256582,16,54,-26914.558233863136
453.3336230563841,1.1292981230218686,20.0,0.655010626311614,5435.74683189283,262.0042505246456,4,180.9075240472285,-544.5746831892831,16,55,-27459.13291705242
454.3980824218187,1.4146443161705053,20.0,0.6585472371020402,5449.307621706168,263.4188948408161,4,181.33344922255367,-545.9307621706168,16,56,-28005.063679223036
456.40714811281816,-1.5122203655856614,20.0,0.6547666861880761,5474.81346256168,261.90667447523043,1,45.43980824218187,-648.4813462561681,16,57,-28653.545025479205
439.1949391676683,4.615299320343973,20.0,0.666304934488936,5252.406314448862,266.5219737955744,10,456.40714811281816,-526.2406314448862,16,58,-29179.78565692409
440.2623853992605,2.758874989491929,20.0,0.6732021219626658,5266.4642203877265,269.2808487850663,4,175.67797566706733,-527.6464220387727,16,59,-29707.432078962862
441.32973746840617,1.2901078229501608,20.0,0.6764273915200413,5280.4845949170885,270.5709566080165,4,176.10495415970422,-529.0484594917089,16,60,-30236.48053845457
442.10061378113795,1.6961493164865045,20.0,0.6806677648112576,5290.588152955352,272.267105924503,5,220.66486873420308,-530.0588152955352,16,61,-30766.539353750104
439.7201551322196,1.9364345166266297,20.0,0.6855088511028241,5259.327784686669,274.20354044112963,6,265.2603682686828,-526.9327784686669,16,62,-31293.472132218772
440.787557771755,1.0535448907787075,20.0,0.6881427133297708,5273.367224032219,275.25708533190834,4,175.88806205288785,-528.336722403222,16,63,-31821.808854621995
443.03940018528033,-1.7450800371017738,20.0,0.6837800132370164,5302.867224032219,273.51200529480656,0,0.0,-631.2867224032219,16,64,-32453.09557702522
444.1064051612076,3.8742320864815074,20.0,0.6934655934532202,5316.789958721705,277.3862373812881,4,177.21576007411215,-532.6789958721705,16,65,-32985.77457289739
434.90255452349896,3.0964623807973175,20.0,0.7012067494052135,5195.504834592739,280.4826997620854,8,355.2851241289661,-520.5504834592739,16,66,-33506.32505635666
436.25787036182135,0.9801124751204787,20.0,0.7036570305930148,5213.536454229954,281.4628122372059,3,130.47076635704968,-522.3536454229954,16,67,-34028.67870177966
430.9193330106594,2.412661246637211,20.0,0.7096886837096078,5142.155944976679,283.8754734838431,7,305.3805092532749,-515.2155944976679,16,68,-34543.89429627733
432.5514683031331,-1.1375807956955992,20.0,0.7068447317203688,5164.080383102351,282.7378926881475,2,86.18386660213189,-617.4080383102352,16,69,-35161.30233458756
433.619002129107,3.274962243300432,20.0,0.7150321373286198,5178.371873476814,286.0128549314479,4,173.02058732125326,-518.8371873476814,16,70,-35680.13952193524
434.68658043383095,1.6103964744618484,20.0,0.7190581285147744,5192.625829361954,287.62325140590974,4,173.44760085164282,-520.2625829361954,16,71,-36200.402104871435
432.68080330581165,1.9185026202291822,20.0,0.7238543850653473,5165.813881101655,289.5417540261389,6,260.81194826029855,-517.5813881101656,16,72,-36717.9834929816
433.74834372713485,1.015914580979934,20.0,0.7263941715177971,5180.100824057423,290.55766860711884,4,173.07232132232468,-519.0100824057423,16,73,-37236.99357538734
434.81592588425355,1.4081162841363692,20.0,0.729914462228138,5194.350232291977,291.9657848912552,4,173.49933749085395,-520.4350232291977,16,74,-37757.42859861654
436.74692574444117,-1.528158050567814,20.0,0.7260940671017185,5220.0282003034545,290.4376268406874,1,43.48159258842536,-623.0028200303454,16,75,-38380.431418646884
434.63815160650836,3.9824230786539974,20.0,0.7360501247983535,5191.980044856789,294.4200499193414,6,262.0481554466647,-520.198004485679,16,76,-38900.62942313256
426.2017693824663,3.125448415047906,20.0,0.7438637458359733,5078.269523571583,297.5454983343893,8,347.7105212852067,-508.8269523571583,16,77,-39409.45637548972
428.096623881911,-1.2197397097327798,20.0,0.7408143965616414,5104.023210018711,296.32575862465654,1,42.62017693824663,-611.4023210018711,16,78,-40020.85869649159
429.720729906864,2.957579955831801,20.0,0.7482083464512209,5125.997271370868,299.28333858048836,2,85.6193247763822,-513.5997271370868,16,79,-40534.458423628676
431.3494725269212,-0.7646663168202094,20.0,0.7462966806591704,5147.9427809391045,298.5186722636682,2,85.9441459813728,-615.7942780939105,16,80,-41150.25270172259
423.17472184104554,3.6684946359251405,0.0,0.7554679172489833,5036.863202917568,302.1871668995933,8,345.079578021537,-504.68632029175683,16,81,-41654.93902201435
425.32888809385054,3.5859106252852078,0.0,0.7644326938121963,5066.363202917568,305.7730775248785,0,0.0,-507.6363202917568,16,82,-42162.5753423061
426.39551807033536,4.140737576435391,0.0,0.7747845377532847,5080.908639212188,309.9138151013139,4,170.13155523754023,-509.09086392121884,16,83,-42671.666206227324
428.2911984334901,4.1958151238637615,0.0,0.7852740755629442,5106.6606226083495,314.1096302251777,1,42.63955180703354,-511.66606226083496,16,84,-43183.33226848816
429.91586235283285,4.390053662264269,0.0,0.7962492097186049,5128.631263339888,318.49968388744196,2,85.65823968669802,-513.8631263339888,16,85,-43697.19539482215
432.10792881459224,4.29151040045603,0.0,0.806977985719745,5158.131263339888,322.791194287898,0,0.0,-516.8131263339889,16,86,-44214.00852115614
433.4593198538275,4.615676365124955,0.0,0.8185171766325574,5176.236577257047,327.40687065302296,3,129.63237864437767,-518.6236577257048,16,87,-44732.632178881846
435.38470386365066,4.6467766741362375,0.0,0.830134118317898,5201.926469835532,332.0536473271592,1,43.34593198538275,-521.1926469835532,16,88,-45253.8248258654
420.53917173433956,5.750481382310643,0.0,0.8445103217736745,5000.541765971881,337.8041287094698,10,435.38470386365066,-501.0541765971882,16,89,-45754.879002462585
422.67833723368597,5.613979171752434,0.0,0.8585452697030556,5030.041765971881,343.4181078812222,0,0.0,-504.0041765971882,16,90,-46258.883179059776
423.7443669686706,5.905945951459982,0.0,0.8733101345817055,5044.680395634745,349.3240538326822,4,169.0713348934744,-505.4680395634745,16,91,-46764.35121862325
422.2707410309715,6.363416891271039,0.0,0.889218676809883,5024.433775453543,355.6874707239532,6,254.24662018120233,-503.4433775453543,16,92,-47267.7945961686
417.8233036065183,6.853128835074036,0.0,0.906351498897568,4962.8442567318625,362.5405995590272,7,295.58951872168007,-497.28442567318626,16,93,-47765.07902184178
407.76885763850333,7.4393316455150895,0.0,0.9249498280113557,4820.803283485996,369.9799312045423,9,376.0409732458665,-483.0803283485996,16,94,-48248.159350190384
408.8287010041517,7.55628254567507,0.0,0.9438405343755434,4835.966130451427,377.53621375021737,4,163.10754305540135,-484.5966130451427,16,95,-48732.755963235526
410.39416010035507,7.510624142987575,0.0,0.9626170947330124,4858.278921887773,385.04683789320495,2,81.76574020083035,-486.82789218877735,16,96,-49219.5838554243
411.20112357149213,7.700290581819155,0.0,0.9818678211875603,4869.742098551363,392.7471284750241,5,205.19708005017753,-487.9742098551363,16,97,-49707.55806527944
398.932429855509,8.23829529447051,0.0,1.0,4692.540974979871,400,10,411.20112357149213,1000,16,98,-48707.55806527944
866.9189816340389,4.296448179601379,15.0,0.010741120449003447,9345.9186564,4.296448179601379,7,646.0813436,-935.5918656399999,17,1,-935.5918656399999
851.9937974083434,3.8786924798127456,15.0,0.02043785164853531,9233.151063746383,8.175140659414124,4,346.76759265361557,-924.3151063746384,17,2,-1859.9069720146383
826.9919350320181,3.9064135494857006,15.0,0.03020388552224956,9041.154165042211,12.081554208899824,5,425.9968987041717,-905.1154165042212,17,3,-2765.0223885188598
763.0501576644037,4.947729008652088,15.0,0.04257320804387978,8530.861423513395,17.029283217551914,9,744.2927415288164,-854.0861423513396,17,4,-3619.1085308701995
754.4158987608037,4.2067178291364575,15.0,0.05309000261672093,8459.641360447635,21.236001046688372,4,305.2200630657615,-846.9641360447636,17,5,-4466.072666914963
755.5763312719993,3.337020928853853,15.0,0.06143255493885556,8469.247413197312,24.573021975542225,3,226.32476962824109,-847.9247413197313,17,6,-5313.997408234694
756.7343528631709,2.719738968318924,15.0,0.06823190235965287,8478.82286534167,27.29276094386115,3,226.67289938159976,-848.8822865341671,17,7,-6162.879694768862
704.0374523787991,4.311096622800874,15.0,0.07900964391665506,8031.761947764816,31.603857566662025,9,681.0609175768539,-804.1761947764817,17,8,-6967.055889545343
706.004280178533,3.0393081360983296,15.0,0.0866079142569009,8048.884969351997,34.643165702760356,2,140.80749047575983,-805.8884969351998,17,9,-7772.9443864805435
692.4200223081555,3.1702892647263616,15.0,0.0945336374187168,7929.88282926273,37.81345496748672,5,353.0021400892665,-793.9882829262731,17,10,-8566.932669406817
672.088651635636,3.497821657824636,15.0,0.10327819156327839,7748.430815877837,41.31127662531136,6,415.4520133848933,-775.8430815877837,17,11,-9342.7757509946
631.9661817080356,4.334609083044982,15.0,0.11411471427089084,7377.551029405764,45.64588570835634,9,604.8797864720724,-738.7551029405764,17,12,-10081.530853935177
635.0870520331802,2.31082135703461,15.0,0.11989176766347738,7407.051029405764,47.95670706539095,0,0.0,-741.7051029405765,17,13,-10823.235956875753
600.101895237733,3.8300987874225383,15.0,0.12946701463203372,7069.472682575902,51.78680585281349,9,571.5783468298622,-707.9472682575902,17,14,-11531.183225133344
601.4881390827321,2.8311535944399866,15.0,0.13654489861813368,7083.147995598482,54.617959447253476,3,180.0305685713199,-709.3147995598483,17,15,-12240.498024693192
603.4109390348492,1.683418126839704,15.0,0.14075344393523295,7102.073834113408,56.30137757409318,2,120.29762781654642,-711.2073834113409,17,16,-12951.705408104533
590.4996573291314,2.8461847474454225,15.0,0.1478689058038465,6974.027270692499,59.1475623215386,6,362.04656342090954,-698.40272706925,17,17,-13650.108135173783
590.2798448630872,2.486694502647146,15.0,0.15408564206046438,6971.827407760847,61.63425682418575,4,236.19986293165258,-698.1827407760848,17,18,-14348.290875949868
590.0688816918853,2.320436830488007,15.0,0.1598867341366844,6969.715469815612,63.954693654673754,4,236.1119379452349,-697.9715469815612,17,19,-15046.26242293143
589.8664065839191,2.2577267679355044,15.0,0.16553105105652313,6967.687917138857,66.21242042260926,4,236.0275526767541,-697.7687917138858,17,20,-15744.031214645316
589.6720734404184,2.236390958812545,15.0,0.1711220284535545,6965.74135450529,68.4488113814218,4,235.94656263356765,-697.574135450529,17,21,-16441.605350095844
583.6253043639424,2.579513897783618,15.0,0.17757081319801354,6904.90531778508,71.02832527920542,5,294.8360367202092,-691.4905317785081,17,22,-17133.095881874353
584.514581213772,2.3431591000339846,15.0,0.1834287109480985,6913.885052083644,73.3714843792394,4,233.45012174557698,-692.3885052083644,17,23,-17825.484387082717
585.4018846567278,2.2515828485949116,15.0,0.1890576680695858,6922.833519408168,75.62306722783431,4,233.8058324855088,-693.2833519408168,17,24,-18518.767739023533
585.38593489253,2.2229847567205807,15.0,0.19461512996138722,6922.672765545477,77.84605198455489,4,234.16075386269114,-693.2672765545477,17,25,-19212.03501557808
562.5227298669824,3.4046710771290636,15.0,0.2031268076542099,6688.364017631453,81.25072306168396,8,468.308747914024,-669.8364017631453,17,26,-19881.871417341226
563.9312754595711,2.4459753014830223,15.0,0.20924174590791744,6703.03029324486,83.69669836316697,3,168.75681896009473,-671.303029324486,17,27,-20553.17444666571
532.9728653743769,3.830934496618107,15.0,0.21881908214946272,6373.099017785289,87.52763285978509,10,563.9312754595711,-638.3099017785289,17,28,-21191.48434844424
533.9585292468116,2.994413731780814,15.0,0.22630511647891474,6383.859691838726,90.5220465915659,4,213.18914614975074,-639.3859691838726,17,29,-21830.870317628112
521.2819117811686,3.2426251134191197,15.0,0.23441167926246254,6244.088721365957,93.76467170498502,7,373.7709704727681,-625.4088721365957,17,30,-22456.279189764708
505.0958544583804,3.537573686783203,15.0,0.24325561347942057,6061.0631919410225,97.30224539176822,8,417.02552942493486,-607.1063191941023,17,31,-23063.38550895881
486.21129173355644,3.8271545620391323,-20.0,0.25282349988451835,5840.47692292848,101.12939995380735,9,454.5862690125424,583.0476922928481,17,32,-22480.337816665964
487.9757638597845,5.612652282858656,-20.0,0.26685513059166505,5861.429328419805,106.74205223666601,2,97.2422583467113,585.1429328419805,17,33,-21895.194883823984
483.0408120840224,7.745782492109215,-20.0,0.28621958682193804,5802.643870103934,114.48783472877523,6,292.7854583158707,579.2643870103934,17,34,-21315.93049681359
470.4696936558472,9.880304938926141,-20.0,0.31092034916925343,5650.211220436717,124.36813966770137,8,386.4326496672179,564.0211220436717,17,35,-20751.90937476992
471.8632179029962,11.556070508877573,-20.0,0.3398105254414474,5667.304934615012,135.92421017657895,3,141.14090809675415,565.7304934615012,17,36,-20186.178881308417
472.91832811857626,13.19016410128289,-20.0,0.3727859356946546,5680.214223873542,149.11437427786186,4,188.7452871611985,567.0214223873543,17,37,-19619.15745892106
468.86487847648925,14.805154692215847,-20.0,0.4097988224251942,5630.463227002397,163.9195289700777,6,283.75099687114573,562.0463227002397,17,38,-19057.11113622082
465.0417338056389,16.2863333373375,-20.0,0.450514655768538,5583.144299916503,180.2058623074152,6,281.31892708589356,557.3144299916503,17,39,-18499.796706229172
466.4307597731852,17.520750485091725,-20.0,0.4943165319812673,5600.381149396048,197.72661279250693,3,139.51252014169165,559.0381149396048,17,40,-17940.758591289567
467.4892247666156,18.680069724716002,20.0,0.5410167062930573,5613.481443882423,216.40668251722292,4,186.57230390927407,-562.3481443882423,17,41,-18503.106735677808
469.54756498018503,15.534879452965098,20.0,0.5798539049254701,5638.872213596725,231.94156197018802,1,46.74892247666156,-564.8872213596725,17,42,-19067.99395703748
469.4847038234748,12.903916516640688,20.0,0.6121136962170718,5638.098431106632,244.8454784868287,5,234.77378249009251,-564.8098431106632,17,43,-19632.803800148144
470.5413441394014,10.45926637773858,20.0,0.6382618621614182,5651.0913489201985,255.30474486456728,4,187.79388152938992,-566.1091348920198,17,44,-20198.912935040164
471.5973164323148,8.208127219066087,20.0,0.6587821802090835,5664.047115260257,263.5128720836334,4,188.2165376557606,-567.4047115260257,17,45,-20766.31764656619
456.31211096453774,6.646357752786335,20.0,0.6753980745910494,5473.6095304711735,270.15922983641974,9,424.43758478908336,-548.3609530471174,17,46,-21314.678599613308
446.0885072708935,5.18040143052746,20.0,0.688349078167368,5342.5598416995435,275.3396312669472,8,365.0496887716302,-535.2559841699543,17,47,-21849.934583783262
430.05223686294454,4.292616867270493,20.0,0.6990806203355443,5130.47133442865,279.6322481342177,10,446.0885072708935,-514.0471334428651,17,48,-22363.98171722613
432.24506327406357,1.0452881174604467,20.0,0.7016938406291955,5159.97133442865,280.6775362516782,0,0.0,-516.997133442865,17,49,-22880.978850668995
434.45007318518265,-1.7406809722010907,20.0,0.6973421381986927,5189.47133442865,278.9368552794771,0,0.0,-619.947133442865,17,50,-23500.92598411186
419.7070809168355,4.725076783738384,20.0,0.7091548301580386,4989.021261243468,283.66193206321543,10,434.45007318518265,-499.9021261243468,17,51,-24000.828110236205
415.418124234424,3.397090034572302,20.0,0.7176475552444694,4929.226304601683,287.05902209778776,7,293.79495664178484,-493.92263046016836,17,52,-24494.750740696374
417.0044191643624,0.5686026751670088,20.0,0.719069061932387,4951.423253977642,287.6276247729548,2,83.0836248468848,-496.14232539776424,17,53,-24990.893066094137
412.8808733021215,2.534405914148985,20.0,0.7254050767177594,4893.520160562589,290.16203068710377,7,291.90309341505366,-490.3520160562589,17,54,-25481.245082150395
414.9758388784338,-1.909391839610354,20.0,0.7206315971187336,4923.020160562589,288.2526388474934,0,0.0,-593.3020160562589,17,55,-26074.547098206654
416.03927994103367,3.9931728365935606,20.0,0.7306145292102174,4937.929610067623,292.24581168408696,4,165.99033555137353,-494.7929610067623,17,56,-26569.340059213417
417.36523164420294,1.8548614666984569,20.0,0.7352516828769636,4956.458654255578,294.10067315078544,3,124.81178398231009,-496.6458654255578,17,57,-27065.985924638975
410.2737679492035,2.3751012959729776,20.0,0.741189436116896,4856.566468940216,296.4757744467584,8,333.8921853153624,-486.6566468940216,17,58,-27552.642571532997
412.35347165087586,-1.9454808987914698,20.0,0.7363257338699174,4886.066468940216,294.53029354796695,0,0.0,-589.6066468940217,17,59,-28142.24921842702
402.79015384032033,4.6999623458971795,20.0,0.7480756397346603,4748.948344454428,299.2302558938641,9,371.11812448578826,-475.89483444544277,17,60,-28618.144052872463
403.84682217110617,2.760557130263654,0.0,0.7549770325603194,4764.286242645402,301.99081302412776,4,161.11606153612814,-477.42862426454025,17,61,-29095.572677137003
405.8884141393187,2.6939427099154725,0.0,0.761711889335108,4793.786242645402,304.6847557340432,0,0.0,-480.37862426454024,17,62,-29575.951301401543
406.9471257348714,3.398056105347619,0.0,0.7702070295984771,4809.015206004264,308.08281183939084,4,162.3553656557275,-481.9015206004264,17,63,-30057.85282200197
403.42383780830903,4.377904479623429,0.0,0.7811517907975357,4758.152217989854,312.4607163190143,7,284.86298801440995,-476.8152217989854,17,64,-30534.668043800953
404.4809422818901,4.788109785529863,0.0,0.7931220652613604,4773.467835852513,317.24882610454415,4,161.36953512332363,-478.3467835852514,17,65,-31013.014827386203
398.34425617135344,5.58061209733635,0.0,0.8070735955047013,4683.883082027001,322.8294382018805,8,323.5847538255121,-469.38830820270016,17,66,-31482.403135588902
399.3975967067438,5.852230285174675,0.0,0.8217041712176381,4699.377297980017,328.6816684870552,4,159.33770246854138,-470.9377297980017,17,67,-31953.340865386905
400.4517684167373,6.098927403046829,0.0,0.8369514897252551,4714.834478479808,334.78059589010206,4,159.75903868269754,-472.48344784798087,17,68,-32425.824313234887
400.02368205179357,6.502294197364193,0.0,0.8532072252186655,4708.563417429766,341.2828900874662,6,240.27106105004236,-471.8563417429766,17,69,-32897.68065497786
401.0783351472533,6.6912094152826755,0.0,0.8699352487568723,4723.998584768825,347.9740995027489,4,160.00947282071743,-473.3998584768825,17,70,-33371.08051345475
